0.2888 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.3958 	DATA 	Mouse: Left button down, pos=(730,169)
17.4949 	DATA 	Mouse:  Left button up, pos=(730,169)
17.5128 	DATA 	Keypress: 3
17.7798 	DATA 	Mouse: Left button down, pos=(730,169)
17.7807 	DATA 	RatingScale rating: (mouse response) rating=3
17.7807 	DATA 	RatingScale rating: rating RT=0.659
17.7808 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.028), (3, 0.659)]
17.7943 	EXP 	New trial (rep=0, index=5): OrderedDict([('Scenario', 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.')])
17.8092 	EXP 	RatingScale rating: reset()
17.8241 	EXP 	scenario1: autoDraw = False
17.8241 	EXP 	notAtAll: autoDraw = False
17.8241 	EXP 	veryMuch: autoDraw = False
17.8241 	EXP 	rating: autoDraw = False
17.8241 	EXP 	scenario1: text = 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.'
17.8241 	EXP 	scenario1: autoDraw = True
17.8241 	EXP 	notAtAll: autoDraw = True
17.8241 	EXP 	veryMuch: autoDraw = True
17.8241 	EXP 	rating: autoDraw = True
17.8616 	DATA 	Mouse:  Left button up, pos=(730,169)
17.8640 	DATA 	Keypress: 3
18.0970 	DATA 	Keypress: 3
18.1785 	DATA 	Mouse: Left button down, pos=(730,146)
18.2286 	DATA 	RatingScale rating: (mouse response) rating=3
18.2287 	DATA 	RatingScale rating: rating RT=0.419
18.2287 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.055), (3, 0.419)]
18.2440 	EXP 	New trial (rep=0, index=6): OrderedDict([('Scenario', 'Finding your way back to a familiar area after realizing you have made a wrong turn and become lost while driving.')])
18.2569 	EXP 	RatingScale rating: reset()
18.2595 	DATA 	Mouse:  Left button up, pos=(730,146)
18.2751 	EXP 	scenario1: autoDraw = False
18.2751 	EXP 	notAtAll: autoDraw = False
18.2751 	EXP 	veryMuch: autoDraw = False
18.2751 	EXP 	rating: autoDraw = False
18.2751 	EXP 	scenario1: text = 'Finding your way back to a familiar area after realizing you have made a wrong turn and become lost while driving.'
18.2751 	EXP 	scenario1: autoDraw = True
18.2751 	EXP 	notAtAll: autoDraw = True
18.2751 	EXP 	veryMuch: autoDraw = True
18.2751 	EXP 	rating: autoDraw = True
18.4289 	DATA 	Keypress: 3
18.5144 	DATA 	Mouse: Left button down, pos=(727,158)
18.5951 	DATA 	Mouse:  Left button up, pos=(727,158)
18.6969 	DATA 	Mouse: Left button down, pos=(727,158)
18.6977 	DATA 	RatingScale rating: (mouse response) rating=3
18.6978 	DATA 	RatingScale rating: rating RT=0.440
18.6978 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.172), (3, 0.44)]
18.7116 	EXP 	New trial (rep=0, index=7): OrderedDict([('Scenario', 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.')])
18.7219 	EXP 	RatingScale rating: reset()
18.7260 	DATA 	Keypress: 3
18.7409 	EXP 	scenario1: autoDraw = False
18.7409 	EXP 	notAtAll: autoDraw = False
18.7409 	EXP 	veryMuch: autoDraw = False
18.7409 	EXP 	rating: autoDraw = False
18.7409 	EXP 	scenario1: text = 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.'
18.7409 	EXP 	scenario1: autoDraw = True
18.7409 	EXP 	notAtAll: autoDraw = True
18.7409 	EXP 	veryMuch: autoDraw = True
18.7409 	EXP 	rating: autoDraw = True
18.7786 	DATA 	Mouse:  Left button up, pos=(727,158)
18.8621 	DATA 	Mouse: Left button down, pos=(727,158)
18.9134 	DATA 	Keypress: 3
18.9637 	DATA 	Mouse:  Left button up, pos=(727,158)
19.0633 	DATA 	Mouse: Left button down, pos=(727,158)
19.1290 	DATA 	Mouse:  Left button up, pos=(727,158)
19.1313 	DATA 	Keypress: 3
19.2146 	DATA 	Mouse: Left button down, pos=(727,158)
19.2154 	DATA 	RatingScale rating: (mouse response) rating=3
19.2155 	DATA 	RatingScale rating: rating RT=0.493
19.2155 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.004), (3, 0.493)]
19.2740 	EXP 	scenario1: autoDraw = False
19.2740 	EXP 	notAtAll: autoDraw = False
19.2740 	EXP 	veryMuch: autoDraw = False
19.2740 	EXP 	rating: autoDraw = False
19.2740 	EXP 	riskBehaviorScaleScreen: autoDraw = True
19.2943 	DATA 	Mouse:  Left button up, pos=(727,158)
19.3964 	DEBUG 	Read Excel file with pandas: activities.xlsx
19.3977 	DEBUG 	Clearing unnamed columns from activities.xlsx
19.3984 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
19.3987 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
19.3990 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
19.4077 	EXP 	RatingScale rating_2: reset()
19.4145 	DATA 	Keypress: 3
19.4408 	EXP 	riskBehaviorScaleScreen: autoDraw = False
19.4408 	EXP 	activity: text = 'Admitting that your tastes are different from those of your friends. (S)'
19.4408 	EXP 	activity: autoDraw = True
19.4408 	EXP 	notAtAll2: autoDraw = True
19.4408 	EXP 	ExtremelyLikely: autoDraw = True
19.4408 	EXP 	rating_2: autoDraw = True
19.4485 	DATA 	Mouse: Left button down, pos=(727,158)
19.4954 	DATA 	Mouse:  Left button up, pos=(727,158)
19.9811 	DATA 	Keypress: 3
20.0287 	DATA 	Mouse: Left button down, pos=(727,158)
20.0296 	DATA 	RatingScale rating_2: (mouse response) rating=3
20.0297 	DATA 	RatingScale rating_2: rating RT=0.621
20.0297 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.007), (3, 0.621)]
20.0450 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
20.0560 	EXP 	RatingScale rating_2: reset()
20.0744 	EXP 	activity: autoDraw = False
20.0744 	EXP 	notAtAll2: autoDraw = False
20.0744 	EXP 	ExtremelyLikely: autoDraw = False
20.0744 	EXP 	rating_2: autoDraw = False
20.0744 	EXP 	activity: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
20.0744 	EXP 	activity: autoDraw = True
20.0744 	EXP 	notAtAll2: autoDraw = True
20.0744 	EXP 	ExtremelyLikely: autoDraw = True
20.0744 	EXP 	rating_2: autoDraw = True
20.0958 	DATA 	Mouse:  Left button up, pos=(727,158)
20.3117 	DATA 	Keypress: 3
20.3633 	DATA 	Mouse: Left button down, pos=(727,158)
20.4467 	DATA 	Mouse:  Left button up, pos=(727,158)
20.5471 	DATA 	Keypress: 3
20.5478 	DATA 	Mouse: Left button down, pos=(727,158)
20.5487 	DATA 	RatingScale rating_2: (mouse response) rating=3
20.5487 	DATA 	RatingScale rating_2: rating RT=0.492
20.5487 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.256), (3, 0.492)]
20.5609 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
20.5686 	EXP 	RatingScale rating_2: reset()
20.5909 	EXP 	activity: autoDraw = False
20.5909 	EXP 	notAtAll2: autoDraw = False
20.5909 	EXP 	ExtremelyLikely: autoDraw = False
20.5909 	EXP 	rating_2: autoDraw = False
20.5909 	EXP 	activity: text = "Betting a day's income at the horse races. (G)"
20.5909 	EXP 	activity: autoDraw = True
20.5909 	EXP 	notAtAll2: autoDraw = True
20.5909 	EXP 	ExtremelyLikely: autoDraw = True
20.5909 	EXP 	rating_2: autoDraw = True
20.6292 	DATA 	Mouse:  Left button up, pos=(727,158)
20.7438 	DATA 	Mouse: Left button down, pos=(727,158)
20.7460 	DATA 	Keypress: 3
20.8134 	DATA 	Mouse:  Left button up, pos=(727,158)
20.9298 	DATA 	Mouse: Left button down, pos=(727,158)
20.9461 	DATA 	Keypress: 3
20.9780 	DATA 	RatingScale rating_2: (mouse response) rating=3
20.9780 	DATA 	RatingScale rating_2: rating RT=0.409
20.9780 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.178), (3, 0.409)]
20.9935 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
21.0039 	EXP 	RatingScale rating_2: reset()
21.0068 	DATA 	Mouse:  Left button up, pos=(727,158)
21.0244 	EXP 	activity: autoDraw = False
21.0244 	EXP 	notAtAll2: autoDraw = False
21.0244 	EXP 	ExtremelyLikely: autoDraw = False
21.0244 	EXP 	rating_2: autoDraw = False
21.0244 	EXP 	activity: text = 'Buying an illegal drug for your own use. (H)'
21.0244 	EXP 	activity: autoDraw = True
21.0244 	EXP 	notAtAll2: autoDraw = True
21.0244 	EXP 	ExtremelyLikely: autoDraw = True
21.0244 	EXP 	rating_2: autoDraw = True
21.1455 	DATA 	Mouse: Left button down, pos=(727,158)
21.1625 	DATA 	Keypress: 3
21.2289 	DATA 	Mouse:  Left button up, pos=(727,158)
21.3632 	DATA 	Mouse: Left button down, pos=(727,158)
21.3651 	DATA 	Keypress: 3
21.4128 	DATA 	RatingScale rating_2: (mouse response) rating=3
21.4128 	DATA 	RatingScale rating_2: rating RT=0.408
21.4129 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.159), (3, 0.408)]
21.4264 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
21.4358 	EXP 	RatingScale rating_2: reset()
21.4383 	DATA 	Mouse:  Left button up, pos=(727,158)
21.4579 	EXP 	activity: autoDraw = False
21.4579 	EXP 	notAtAll2: autoDraw = False
21.4579 	EXP 	ExtremelyLikely: autoDraw = False
21.4579 	EXP 	rating_2: autoDraw = False
21.4579 	EXP 	activity: text = 'Cheating on an exam. (E)'
21.4579 	EXP 	activity: autoDraw = True
21.4579 	EXP 	notAtAll2: autoDraw = True
21.4579 	EXP 	ExtremelyLikely: autoDraw = True
21.4579 	EXP 	rating_2: autoDraw = True
21.5451 	DATA 	Mouse: Left button down, pos=(727,158)
21.5962 	DATA 	Keypress: 3
21.6457 	DATA 	Mouse:  Left button up, pos=(727,158)
21.7475 	DATA 	Mouse: Left button down, pos=(727,158)
21.8147 	DATA 	Keypress: 3
21.8448 	DATA 	Mouse:  Left button up, pos=(727,158)
22.0297 	DATA 	Keypress: 3
22.1469 	DATA 	Mouse: Left button down, pos=(727,158)
22.1478 	DATA 	RatingScale rating_2: (mouse response) rating=3
22.1478 	DATA 	RatingScale rating_2: rating RT=0.711
22.1478 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.161), (3, 0.711)]
22.1608 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
22.1708 	EXP 	RatingScale rating_2: reset()
22.1913 	EXP 	activity: autoDraw = False
22.1913 	EXP 	notAtAll2: autoDraw = False
22.1913 	EXP 	ExtremelyLikely: autoDraw = False
22.1913 	EXP 	rating_2: autoDraw = False
22.1913 	EXP 	activity: text = 'Chasing a tornado or hurricane by car to take dramatic photos. (R)'
22.1913 	EXP 	activity: autoDraw = True
22.1913 	EXP 	notAtAll2: autoDraw = True
22.1913 	EXP 	ExtremelyLikely: autoDraw = True
22.1913 	EXP 	rating_2: autoDraw = True
22.2456 	DATA 	Mouse:  Left button up, pos=(727,158)
22.3292 	DATA 	Keypress: 3
22.3786 	DATA 	Mouse: Left button down, pos=(727,158)
22.4788 	DATA 	Mouse:  Left button up, pos=(727,158)
22.5960 	DATA 	Keypress: 3
22.6106 	DATA 	Mouse: Left button down, pos=(727,158)
22.6111 	DATA 	RatingScale rating_2: (mouse response) rating=3
22.6111 	DATA 	RatingScale rating_2: rating RT=0.439
22.6111 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.158), (3, 0.439)]
22.6269 	EXP 	New trial (rep=0, index=6): OrderedDict([('C', 'Investing 10% of your annual income in a moderate growth mutual fund. (I)')])
22.6407 	EXP 	RatingScale rating_2: reset()
22.6576 	EXP 	activity: autoDraw = False
22.6576 	EXP 	notAtAll2: autoDraw = False
22.6576 	EXP 	ExtremelyLikely: autoDraw = False
22.6576 	EXP 	rating_2: autoDraw = False
22.6576 	EXP 	activity: text = 'Investing 10% of your annual income in a moderate growth mutual fund. (I)'
22.6576 	EXP 	activity: autoDraw = True
22.6576 	EXP 	notAtAll2: autoDraw = True
22.6576 	EXP 	ExtremelyLikely: autoDraw = True
22.6576 	EXP 	rating_2: autoDraw = True
22.6957 	DATA 	Mouse:  Left button up, pos=(727,158)
22.8455 	DATA 	Mouse: Left button down, pos=(727,158)
22.8616 	DATA 	Keypress: 3
22.9618 	DATA 	Mouse:  Left button up, pos=(727,158)
23.1292 	DATA 	Mouse: Left button down, pos=(727,158)
23.1299 	DATA 	RatingScale rating_2: (mouse response) rating=3
23.1300 	DATA 	RatingScale rating_2: rating RT=0.488
23.1300 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.221), (3, 0.488)]
23.1438 	EXP 	New trial (rep=0, index=7): OrderedDict([('C', 'Consuming five or more servings of alcohol in a single evening. (H)')])
23.1542 	EXP 	RatingScale rating_2: reset()
23.1738 	EXP 	activity: autoDraw = False
23.1738 	EXP 	notAtAll2: autoDraw = False
23.1738 	EXP 	ExtremelyLikely: autoDraw = False
23.1738 	EXP 	rating_2: autoDraw = False
23.1738 	EXP 	activity: text = 'Consuming five or more servings of alcohol in a single evening. (H)'
23.1738 	EXP 	activity: autoDraw = True
23.1738 	EXP 	notAtAll2: autoDraw = True
23.1738 	EXP 	ExtremelyLikely: autoDraw = True
23.1738 	EXP 	rating_2: autoDraw = True
23.1785 	DATA 	Keypress: 3
23.2453 	DATA 	Mouse:  Left button up, pos=(727,158)
23.4290 	DATA 	Keypress: 3
23.4443 	DATA 	Mouse: Left button down, pos=(727,158)
23.5621 	DATA 	RatingScale rating_2: (mouse response) rating=3
23.5621 	DATA 	RatingScale rating_2: rating RT=0.407
23.5621 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.024), (3, 0.407)]
23.5767 	EXP 	New trial (rep=0, index=8): OrderedDict([('C', 'Cheating by a significant amount on your income tax return. (E)')])
23.5854 	EXP 	RatingScale rating_2: reset()
23.5880 	DATA 	Mouse:  Left button up, pos=(727,158)
23.6072 	EXP 	activity: autoDraw = False
23.6072 	EXP 	notAtAll2: autoDraw = False
23.6072 	EXP 	ExtremelyLikely: autoDraw = False
23.6072 	EXP 	rating_2: autoDraw = False
23.6072 	EXP 	activity: text = 'Cheating by a significant amount on your income tax return. (E)'
23.6072 	EXP 	activity: autoDraw = True
23.6072 	EXP 	notAtAll2: autoDraw = True
23.6072 	EXP 	ExtremelyLikely: autoDraw = True
23.6072 	EXP 	rating_2: autoDraw = True
23.7613 	DATA 	Keypress: 3
23.7789 	DATA 	Mouse: Left button down, pos=(727,158)
23.8957 	DATA 	Mouse:  Left button up, pos=(727,158)
24.0820 	DATA 	Keypress: 3
24.1288 	DATA 	Mouse: Left button down, pos=(727,158)
24.1296 	DATA 	RatingScale rating_2: (mouse response) rating=3
24.1296 	DATA 	RatingScale rating_2: rating RT=0.543
24.1296 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.176), (3, 0.543)]
24.1435 	EXP 	New trial (rep=0, index=9): OrderedDict([('C', 'Disagreeing with your father on a major issue. (S)')])
24.1563 	EXP 	RatingScale rating_2: reset()
24.1740 	EXP 	activity: autoDraw = False
24.1740 	EXP 	notAtAll2: autoDraw = False
24.1740 	EXP 	ExtremelyLikely: autoDraw = False
24.1740 	EXP 	rating_2: autoDraw = False
24.1740 	EXP 	activity: text = 'Disagreeing with your father on a major issue. (S)'
24.1740 	EXP 	activity: autoDraw = True
24.1740 	EXP 	notAtAll2: autoDraw = True
24.1740 	EXP 	ExtremelyLikely: autoDraw = True
24.1740 	EXP 	rating_2: autoDraw = True
24.2454 	DATA 	Mouse:  Left button up, pos=(727,158)
24.3453 	DATA 	Keypress: 3
24.4289 	DATA 	Mouse: Left button down, pos=(727,158)
24.5307 	DATA 	Mouse:  Left button up, pos=(727,158)
24.6462 	DATA 	Keypress: 3
24.6611 	DATA 	Mouse: Left button down, pos=(727,158)
24.6617 	DATA 	RatingScale rating_2: (mouse response) rating=3
24.6617 	DATA 	RatingScale rating_2: rating RT=0.504
24.6617 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.189), (3, 0.504)]
24.6757 	EXP 	New trial (rep=0, index=10): OrderedDict([('C', "Betting a day's income at a high stake poker game. (G)")])
24.6837 	EXP 	RatingScale rating_2: reset()
24.7077 	EXP 	activity: autoDraw = False
24.7077 	EXP 	notAtAll2: autoDraw = False
24.7077 	EXP 	ExtremelyLikely: autoDraw = False
24.7077 	EXP 	rating_2: autoDraw = False
24.7077 	EXP 	activity: text = "Betting a day's income at a high stake poker game. (G)"
24.7077 	EXP 	activity: autoDraw = True
24.7077 	EXP 	notAtAll2: autoDraw = True
24.7077 	EXP 	ExtremelyLikely: autoDraw = True
24.7077 	EXP 	rating_2: autoDraw = True
24.7623 	DATA 	Mouse:  Left button up, pos=(727,158)
24.9303 	DATA 	Mouse: Left button down, pos=(727,158)
24.9444 	DATA 	Keypress: 3
25.0465 	DATA 	Mouse:  Left button up, pos=(727,158)
25.1633 	DATA 	Mouse: Left button down, pos=(727,158)
25.1643 	DATA 	RatingScale rating_2: (mouse response) rating=3
25.1643 	DATA 	RatingScale rating_2: rating RT=0.480
25.1644 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.261), (3, 0.48)]
25.1789 	EXP 	New trial (rep=0, index=11): OrderedDict([('C', 'Having an affair with a married man or woman. (E)')])
25.1889 	EXP 	RatingScale rating_2: reset()
25.2075 	EXP 	activity: autoDraw = False
25.2075 	EXP 	notAtAll2: autoDraw = False
25.2075 	EXP 	ExtremelyLikely: autoDraw = False
25.2075 	EXP 	rating_2: autoDraw = False
25.2075 	EXP 	activity: text = 'Having an affair with a married man or woman. (E)'
25.2075 	EXP 	activity: autoDraw = True
25.2075 	EXP 	notAtAll2: autoDraw = True
25.2075 	EXP 	ExtremelyLikely: autoDraw = True
25.2075 	EXP 	rating_2: autoDraw = True
25.2137 	DATA 	Keypress: 3
25.2628 	DATA 	Mouse:  Left button up, pos=(727,158)
25.3970 	DATA 	Mouse: Left button down, pos=(727,158)
25.4481 	DATA 	Keypress: 3
25.4971 	DATA 	Mouse:  Left button up, pos=(727,158)
25.6474 	DATA 	Mouse: Left button down, pos=(727,158)
25.6482 	DATA 	RatingScale rating_2: (mouse response) rating=3
25.6483 	DATA 	RatingScale rating_2: rating RT=0.458
25.6483 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.025), (3, 0.458)]
25.6621 	EXP 	New trial (rep=0, index=12): OrderedDict([('C', "Forging somebody's signature. (E)")])
25.6704 	EXP 	RatingScale rating_2: reset()
25.6910 	EXP 	activity: autoDraw = False
25.6910 	EXP 	notAtAll2: autoDraw = False
25.6910 	EXP 	ExtremelyLikely: autoDraw = False
25.6910 	EXP 	rating_2: autoDraw = False
25.6910 	EXP 	activity: text = "Forging somebody's signature. (E)"
25.6910 	EXP 	activity: autoDraw = True
25.6910 	EXP 	notAtAll2: autoDraw = True
25.6910 	EXP 	ExtremelyLikely: autoDraw = True
25.6910 	EXP 	rating_2: autoDraw = True
25.6952 	DATA 	Keypress: 3
25.7624 	DATA 	Mouse:  Left button up, pos=(727,158)
25.9287 	DATA 	Mouse: Left button down, pos=(727,158)
25.9487 	DATA 	Keypress: 3
26.0289 	DATA 	Mouse:  Left button up, pos=(727,158)
26.1619 	DATA 	Mouse: Left button down, pos=(727,158)
26.1628 	DATA 	RatingScale rating_2: (mouse response) rating=3
26.1628 	DATA 	RatingScale rating_2: rating RT=0.491
26.1628 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.025), (3, 0.491)]
26.1661 	DATA 	Keypress: 3
26.1778 	EXP 	New trial (rep=0, index=13): OrderedDict([('C', "Passing off somebody else's work as your own. (E)")])
26.1843 	EXP 	RatingScale rating_2: reset()
26.2070 	EXP 	activity: autoDraw = False
26.2070 	EXP 	notAtAll2: autoDraw = False
26.2070 	EXP 	ExtremelyLikely: autoDraw = False
26.2070 	EXP 	rating_2: autoDraw = False
26.2070 	EXP 	activity: text = "Passing off somebody else's work as your own. (E)"
26.2070 	EXP 	activity: autoDraw = True
26.2070 	EXP 	notAtAll2: autoDraw = True
26.2070 	EXP 	ExtremelyLikely: autoDraw = True
26.2070 	EXP 	rating_2: autoDraw = True
26.2782 	DATA 	Mouse:  Left button up, pos=(727,158)
26.4111 	DATA 	Mouse: Left button down, pos=(727,158)
26.4131 	DATA 	Keypress: 3
26.5127 	DATA 	Mouse:  Left button up, pos=(727,158)
26.6457 	DATA 	Mouse: Left button down, pos=(727,158)
26.6477 	DATA 	Keypress: 3
26.6489 	DATA 	RatingScale rating_2: (mouse response) rating=3
26.6489 	DATA 	RatingScale rating_2: rating RT=0.464
26.6489 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.002), (3, 0.464)]
26.6612 	EXP 	New trial (rep=0, index=14): OrderedDict([('C', 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)')])
26.6713 	EXP 	RatingScale rating_2: reset()
26.6905 	EXP 	activity: autoDraw = False
26.6905 	EXP 	notAtAll2: autoDraw = False
26.6905 	EXP 	ExtremelyLikely: autoDraw = False
26.6905 	EXP 	rating_2: autoDraw = False
26.6905 	EXP 	activity: text = 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)'
26.6905 	EXP 	activity: autoDraw = True
26.6905 	EXP 	notAtAll2: autoDraw = True
26.6905 	EXP 	ExtremelyLikely: autoDraw = True
26.6905 	EXP 	rating_2: autoDraw = True
26.7280 	DATA 	Mouse:  Left button up, pos=(727,158)
26.8448 	DATA 	Mouse: Left button down, pos=(727,158)
26.8810 	DATA 	Keypress: 3
26.9300 	DATA 	Mouse:  Left button up, pos=(727,158)
27.0465 	DATA 	Mouse: Left button down, pos=(727,158)
27.0790 	DATA 	RatingScale rating_2: (mouse response) rating=3
27.0790 	DATA 	RatingScale rating_2: rating RT=0.407
27.0790 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.222), (3, 0.407)]
27.0927 	EXP 	New trial (rep=0, index=15): OrderedDict([('C', 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) ')])
27.1015 	EXP 	RatingScale rating_2: reset()
27.1054 	DATA 	Keypress: 3
27.1245 	EXP 	activity: autoDraw = False
27.1245 	EXP 	notAtAll2: autoDraw = False
27.1245 	EXP 	ExtremelyLikely: autoDraw = False
27.1245 	EXP 	rating_2: autoDraw = False
27.1245 	EXP 	activity: text = 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) '
27.1245 	EXP 	activity: autoDraw = True
27.1245 	EXP 	notAtAll2: autoDraw = True
27.1245 	EXP 	ExtremelyLikely: autoDraw = True
27.1245 	EXP 	rating_2: autoDraw = True
27.1478 	DATA 	Mouse:  Left button up, pos=(727,158)
27.2960 	DATA 	Mouse: Left button down, pos=(727,158)
27.3465 	DATA 	Keypress: 3
27.3783 	DATA 	Mouse:  Left button up, pos=(727,158)
27.5128 	DATA 	Mouse: Left button down, pos=(727,158)
27.5137 	DATA 	RatingScale rating_2: (mouse response) rating=3
27.5137 	DATA 	RatingScale rating_2: rating RT=0.411
27.5138 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.411)]
27.5274 	EXP 	New trial (rep=0, index=16): OrderedDict([('C', 'Going down a ski run that is beyond your ability or closed. (R)')])
27.5362 	EXP 	RatingScale rating_2: reset()
27.5575 	EXP 	activity: autoDraw = False
27.5575 	EXP 	notAtAll2: autoDraw = False
27.5575 	EXP 	ExtremelyLikely: autoDraw = False
27.5575 	EXP 	rating_2: autoDraw = False
27.5575 	EXP 	activity: text = 'Going down a ski run that is beyond your ability or closed. (R)'
27.5575 	EXP 	activity: autoDraw = True
27.5575 	EXP 	notAtAll2: autoDraw = True
27.5575 	EXP 	ExtremelyLikely: autoDraw = True
27.5575 	EXP 	rating_2: autoDraw = True
27.5805 	DATA 	Keypress: 3
27.6313 	DATA 	Mouse:  Left button up, pos=(727,158)
27.7952 	DATA 	Mouse: Left button down, pos=(727,158)
27.8313 	DATA 	Keypress: 3
27.8970 	DATA 	Mouse:  Left button up, pos=(727,158)
28.0609 	DATA 	Mouse: Left button down, pos=(727,158)
28.0617 	DATA 	RatingScale rating_2: (mouse response) rating=3
28.0618 	DATA 	RatingScale rating_2: rating RT=0.525
28.0618 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.045), (3, 0.525)]
28.0649 	DATA 	Keypress: 3
28.0763 	EXP 	New trial (rep=0, index=17): OrderedDict([('C', 'Investing 5% of your annual income in a very speculative stock. (I)')])
28.0847 	EXP 	RatingScale rating_2: reset()
28.1079 	EXP 	activity: autoDraw = False
28.1079 	EXP 	notAtAll2: autoDraw = False
28.1079 	EXP 	ExtremelyLikely: autoDraw = False
28.1079 	EXP 	rating_2: autoDraw = False
28.1079 	EXP 	activity: text = 'Investing 5% of your annual income in a very speculative stock. (I)'
28.1079 	EXP 	activity: autoDraw = True
28.1079 	EXP 	notAtAll2: autoDraw = True
28.1079 	EXP 	ExtremelyLikely: autoDraw = True
28.1079 	EXP 	rating_2: autoDraw = True
28.1795 	DATA 	Mouse:  Left button up, pos=(727,158)
28.2975 	DATA 	Keypress: 3
28.3127 	DATA 	Mouse: Left button down, pos=(727,158)
28.4125 	DATA 	Mouse:  Left button up, pos=(727,158)
28.5287 	DATA 	Keypress: 3
28.5604 	DATA 	Mouse: Left button down, pos=(727,158)
28.5611 	DATA 	RatingScale rating_2: (mouse response) rating=3
28.5611 	DATA 	RatingScale rating_2: rating RT=0.475
28.5612 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.002), (3, 0.475)]
28.5768 	EXP 	New trial (rep=0, index=18): OrderedDict([('C', 'Approaching your boss to ask for a raise. (S)')])
28.5850 	EXP 	RatingScale rating_2: reset()
28.6075 	EXP 	activity: autoDraw = False
28.6075 	EXP 	notAtAll2: autoDraw = False
28.6075 	EXP 	ExtremelyLikely: autoDraw = False
28.6075 	EXP 	rating_2: autoDraw = False
28.6075 	EXP 	activity: text = 'Approaching your boss to ask for a raise. (S)'
28.6075 	EXP 	activity: autoDraw = True
28.6075 	EXP 	notAtAll2: autoDraw = True
28.6075 	EXP 	ExtremelyLikely: autoDraw = True
28.6075 	EXP 	rating_2: autoDraw = True
28.6625 	DATA 	Mouse:  Left button up, pos=(727,158)
28.7619 	DATA 	Keypress: 3
28.7953 	DATA 	Mouse: Left button down, pos=(727,158)
28.9118 	DATA 	Mouse:  Left button up, pos=(727,158)
29.0289 	DATA 	Keypress: 3
29.0444 	DATA 	Mouse: Left button down, pos=(727,158)
29.0450 	DATA 	RatingScale rating_2: (mouse response) rating=3
29.0450 	DATA 	RatingScale rating_2: rating RT=0.459
29.0450 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.177), (3, 0.459)]
29.0595 	EXP 	New trial (rep=0, index=19): OrderedDict([('C', 'Illegally copying a piece of software. (E) ')])
29.0679 	EXP 	RatingScale rating_2: reset()
29.0907 	EXP 	activity: autoDraw = False
29.0907 	EXP 	notAtAll2: autoDraw = False
29.0907 	EXP 	ExtremelyLikely: autoDraw = False
29.0907 	EXP 	rating_2: autoDraw = False
29.0907 	EXP 	activity: text = 'Illegally copying a piece of software. (E) '
29.0907 	EXP 	activity: autoDraw = True
