0.3494 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.5526 	DATA 	Keypress: 3
5.5550 	DATA 	Keypress: space
5.5565 	DATA 	Keypress: 3
5.5774 	EXP 	rating: flipVert = False
5.5774 	EXP 	rating: autoLog = True
5.5774 	EXP 	rating2: flipVert = False
5.5774 	EXP 	rating2: autoLog = True
5.5774 	EXP 	rating3: flipVert = False
5.5774 	EXP 	rating3: autoLog = True
5.5774 	EXP 	rating4: flipVert = False
5.5774 	EXP 	rating4: autoLog = True
5.5774 	EXP 	rating5: flipVert = False
5.5774 	EXP 	rating5: autoLog = True
5.5774 	EXP 	IntroScreen: autoDraw = True
5.8642 	DATA 	Keypress: 3
5.8769 	EXP 	IntroScreen: autoDraw = False
5.8769 	EXP 	instructions: autoDraw = True
5.8798 	DATA 	Keypress: space
6.0912 	DEBUG 	Read Excel file with pandas: spatialAnxietyScale1.xlsx
6.0939 	DEBUG 	Clearing unnamed columns from spatialAnxietyScale1.xlsx
6.0943 	EXP 	Imported spatialAnxietyScale1.xlsx as conditions, 8 conditions, 1 params
6.0947 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
6.0950 	EXP 	New trial (rep=0, index=0): OrderedDict([('Scenario', 'Finding your way back to a familiar area after realizing you have made a wrong turn and become lost while driving.')])
6.1088 	EXP 	RatingScale rating: reset()
6.1184 	DATA 	Keypress: 3
6.1202 	DATA 	Keypress: space
6.1436 	EXP 	instructions: autoDraw = False
6.1436 	EXP 	scenario1: text = 'Finding your way back to a familiar area after realizing you have made a wrong turn and become lost while driving.'
6.1436 	EXP 	scenario1: autoDraw = True
6.1436 	EXP 	notAtAll: autoDraw = True
6.1436 	EXP 	veryMuch: autoDraw = True
6.1436 	EXP 	rating: autoDraw = True
6.2500 	DATA 	Keypress: space
6.3319 	DATA 	Keypress: 3
6.4655 	DATA 	Keypress: space
6.6669 	DATA 	Keypress: space
6.8488 	DATA 	Keypress: 3
6.9997 	DATA 	Keypress: space
7.1492 	DATA 	Keypress: 3
7.6001 	DATA 	Keypress: 3
7.9159 	DATA 	Keypress: space
8.9068 	DATA 	Keypress: 3
8.9214 	DATA 	Mouse: Left button down, pos=(679,162)
8.9226 	DATA 	RatingScale rating: (mouse response) rating=3
8.9226 	DATA 	RatingScale rating: rating RT=2.813
8.9226 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.011), (3, 2.813)]
8.9363 	EXP 	New trial (rep=0, index=1): OrderedDict([('Scenario', 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.')])
8.9475 	EXP 	RatingScale rating: reset()
8.9650 	EXP 	scenario1: autoDraw = False
8.9650 	EXP 	notAtAll: autoDraw = False
8.9650 	EXP 	veryMuch: autoDraw = False
8.9650 	EXP 	rating: autoDraw = False
8.9650 	EXP 	scenario1: text = 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.'
8.9650 	EXP 	scenario1: autoDraw = True
8.9650 	EXP 	notAtAll: autoDraw = True
8.9650 	EXP 	veryMuch: autoDraw = True
8.9650 	EXP 	rating: autoDraw = True
9.0358 	DATA 	Mouse:  Left button up, pos=(679,162)
9.1359 	DATA 	Mouse: Left button down, pos=(679,162)
9.1545 	DATA 	Keypress: 3
9.2223 	DATA 	Mouse:  Left button up, pos=(679,162)
9.3048 	DATA 	Mouse: Left button down, pos=(679,162)
9.3550 	DATA 	RatingScale rating: (mouse response) rating=3
9.3550 	DATA 	RatingScale rating: rating RT=0.407
9.3550 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.207), (3, 0.407)]
9.3697 	EXP 	New trial (rep=0, index=2): OrderedDict([('Scenario', 'Trying a new route that you think will be a shortcut without the benefit of a map.')])
9.3822 	EXP 	RatingScale rating: reset()
9.3983 	EXP 	scenario1: autoDraw = False
9.3983 	EXP 	notAtAll: autoDraw = False
9.3983 	EXP 	veryMuch: autoDraw = False
9.3983 	EXP 	rating: autoDraw = False
9.3983 	EXP 	scenario1: text = 'Trying a new route that you think will be a shortcut without the benefit of a map.'
9.3983 	EXP 	scenario1: autoDraw = True
9.3983 	EXP 	notAtAll: autoDraw = True
9.3983 	EXP 	veryMuch: autoDraw = True
9.3983 	EXP 	rating: autoDraw = True
9.4186 	DATA 	Mouse:  Left button up, pos=(679,162)
9.4208 	DATA 	Keypress: 3
9.5545 	DATA 	Mouse: Left button down, pos=(679,162)
9.5877 	DATA 	Keypress: 3
9.6372 	DATA 	Mouse:  Left button up, pos=(679,162)
9.7384 	DATA 	Mouse: Left button down, pos=(679,162)
9.7718 	DATA 	Keypress: 3
9.7865 	DATA 	RatingScale rating: (mouse response) rating=3
9.7865 	DATA 	RatingScale rating: rating RT=0.404
9.7865 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.039), (3, 0.403)]
9.8022 	EXP 	New trial (rep=0, index=3): OrderedDict([('Scenario', 'Finding your way around in an unfamiliar mall.')])
9.8118 	EXP 	RatingScale rating: reset()
9.8148 	DATA 	Mouse:  Left button up, pos=(679,162)
9.8317 	EXP 	scenario1: autoDraw = False
9.8317 	EXP 	notAtAll: autoDraw = False
9.8317 	EXP 	veryMuch: autoDraw = False
9.8317 	EXP 	rating: autoDraw = False
9.8317 	EXP 	scenario1: text = 'Finding your way around in an unfamiliar mall.'
9.8317 	EXP 	scenario1: autoDraw = True
9.8317 	EXP 	notAtAll: autoDraw = True
9.8317 	EXP 	veryMuch: autoDraw = True
9.8317 	EXP 	rating: autoDraw = True
9.9375 	DATA 	Mouse: Left button down, pos=(679,162)
10.0356 	DATA 	Mouse:  Left button up, pos=(679,162)
10.0533 	DATA 	Keypress: 3
10.1876 	DATA 	Mouse: Left button down, pos=(679,162)
10.2217 	DATA 	RatingScale rating: (mouse response) rating=3
10.2217 	DATA 	RatingScale rating: rating RT=0.409
10.2217 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.241), (3, 0.409)]
10.2363 	EXP 	New trial (rep=0, index=4): OrderedDict([('Scenario', 'Finding your way out of a complex arrangement of offices that you have visited for the first time.')])
10.2503 	EXP 	RatingScale rating: reset()
10.2555 	DATA 	Keypress: 3
10.2657 	EXP 	scenario1: autoDraw = False
10.2657 	EXP 	notAtAll: autoDraw = False
10.2657 	EXP 	veryMuch: autoDraw = False
10.2657 	EXP 	rating: autoDraw = False
10.2657 	EXP 	scenario1: text = 'Finding your way out of a complex arrangement of offices that you have visited for the first time.'
10.2657 	EXP 	scenario1: autoDraw = True
10.2657 	EXP 	notAtAll: autoDraw = True
10.2657 	EXP 	veryMuch: autoDraw = True
10.2657 	EXP 	rating: autoDraw = True
10.3365 	DATA 	Mouse:  Left button up, pos=(679,162)
10.8541 	DATA 	Keypress: 3
10.8870 	DATA 	Mouse: Left button down, pos=(679,162)
10.8878 	DATA 	RatingScale rating: (mouse response) rating=3
10.8878 	DATA 	RatingScale rating: rating RT=0.637
10.8879 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.017), (3, 0.637)]
10.9023 	EXP 	New trial (rep=0, index=5): OrderedDict([('Scenario', 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.')])
10.9162 	EXP 	RatingScale rating: reset()
10.9323 	EXP 	scenario1: autoDraw = False
10.9323 	EXP 	notAtAll: autoDraw = False
10.9323 	EXP 	veryMuch: autoDraw = False
10.9323 	EXP 	rating: autoDraw = False
10.9323 	EXP 	scenario1: text = 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.'
10.9323 	EXP 	scenario1: autoDraw = True
10.9323 	EXP 	notAtAll: autoDraw = True
10.9323 	EXP 	veryMuch: autoDraw = True
10.9323 	EXP 	rating: autoDraw = True
11.0185 	DATA 	Mouse:  Left button up, pos=(679,162)
11.4102 	DATA 	Keypress: 3
11.4114 	DATA 	Mouse: Left button down, pos=(679,162)
11.4125 	DATA 	RatingScale rating: (mouse response) rating=3
11.4126 	DATA 	RatingScale rating: rating RT=0.495
11.4126 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.495)]
11.4337 	EXP 	New trial (rep=0, index=6): OrderedDict([('Scenario', 'Finding your way to an appointment in an area of a city or town with which you are not familiar. ')])
11.4417 	EXP 	RatingScale rating: reset()
11.4657 	EXP 	scenario1: autoDraw = False
11.4657 	EXP 	notAtAll: autoDraw = False
11.4657 	EXP 	veryMuch: autoDraw = False
11.4657 	EXP 	rating: autoDraw = False
11.4657 	EXP 	scenario1: text = 'Finding your way to an appointment in an area of a city or town with which you are not familiar. '
11.4657 	EXP 	scenario1: autoDraw = True
11.4657 	EXP 	notAtAll: autoDraw = True
11.4657 	EXP 	veryMuch: autoDraw = True
11.4657 	EXP 	rating: autoDraw = True
11.5342 	DATA 	Mouse:  Left button up, pos=(679,162)
11.9682 	DATA 	Mouse: Left button down, pos=(680,162)
12.0032 	DATA 	Keypress: 3
12.0041 	DATA 	RatingScale rating: (mouse response) rating=3
12.0041 	DATA 	RatingScale rating: rating RT=0.562
12.0042 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.562)]
12.0168 	EXP 	New trial (rep=0, index=7): OrderedDict([('Scenario', 'Locating your car in a very large parking lot or parking garage.')])
12.0223 	EXP 	RatingScale rating: reset()
12.0482 	EXP 	scenario1: autoDraw = False
12.0482 	EXP 	notAtAll: autoDraw = False
12.0482 	EXP 	veryMuch: autoDraw = False
12.0482 	EXP 	rating: autoDraw = False
12.0482 	EXP 	scenario1: text = 'Locating your car in a very large parking lot or parking garage.'
12.0482 	EXP 	scenario1: autoDraw = True
12.0482 	EXP 	notAtAll: autoDraw = True
12.0482 	EXP 	veryMuch: autoDraw = True
12.0482 	EXP 	rating: autoDraw = True
12.0703 	DATA 	Mouse:  Left button up, pos=(680,162)
12.3852 	DATA 	Keypress: 3
12.4196 	DATA 	Mouse: Left button down, pos=(680,162)
12.4371 	DATA 	RatingScale rating: (mouse response) rating=3
12.4371 	DATA 	RatingScale rating: rating RT=0.414
12.4371 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.363), (3, 0.414)]
12.4657 	EXP 	scenario1: autoDraw = False
12.4657 	EXP 	notAtAll: autoDraw = False
12.4657 	EXP 	veryMuch: autoDraw = False
12.4657 	EXP 	rating: autoDraw = False
12.4657 	EXP 	riskBehaviorScaleScreen: autoDraw = True
12.5505 	DATA 	Mouse:  Left button up, pos=(680,162)
13.0717 	DEBUG 	Read Excel file with pandas: activities.xlsx
13.0730 	DEBUG 	Clearing unnamed columns from activities.xlsx
13.0737 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
13.0742 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
13.0745 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
13.0823 	EXP 	RatingScale rating2: reset()
13.0886 	DATA 	Keypress: 3
13.0997 	EXP 	riskBehaviorScaleScreen: autoDraw = False
13.0997 	EXP 	activity: text = 'Admitting that your tastes are different from those of your friends. (S)'
13.0997 	EXP 	activity: autoDraw = True
13.0997 	EXP 	notAtAll2: autoDraw = True
13.0997 	EXP 	ExtremelyLikely: autoDraw = True
13.0997 	EXP 	rating2: autoDraw = True
14.1712 	DATA 	Mouse: Left button down, pos=(680,161)
14.1736 	DATA 	Keypress: 3
14.1746 	DATA 	RatingScale rating2: (mouse response) rating=3
14.1746 	DATA 	RatingScale rating2: rating RT=1.091
14.1746 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.006), (3, 1.091)]
14.1876 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
14.1961 	EXP 	RatingScale rating2: reset()
14.2146 	EXP 	activity: autoDraw = False
14.2146 	EXP 	notAtAll2: autoDraw = False
14.2146 	EXP 	ExtremelyLikely: autoDraw = False
14.2146 	EXP 	rating2: autoDraw = False
14.2146 	EXP 	activity: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
14.2146 	EXP 	activity: autoDraw = True
14.2146 	EXP 	notAtAll2: autoDraw = True
14.2146 	EXP 	ExtremelyLikely: autoDraw = True
14.2146 	EXP 	rating2: autoDraw = True
14.3047 	DATA 	Mouse:  Left button up, pos=(681,161)
15.0876 	DATA 	Mouse: Left button down, pos=(681,161)
15.1037 	DATA 	Keypress: 3
15.1050 	DATA 	RatingScale rating2: (mouse response) rating=3
15.1050 	DATA 	RatingScale rating2: rating RT=0.908
15.1050 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.908)]
15.1173 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
15.1229 	EXP 	RatingScale rating2: reset()
15.1483 	EXP 	activity: autoDraw = False
15.1483 	EXP 	notAtAll2: autoDraw = False
15.1483 	EXP 	ExtremelyLikely: autoDraw = False
15.1483 	EXP 	rating2: autoDraw = False
15.1483 	EXP 	activity: text = "Betting a day's income at the horse races. (G)"
15.1483 	EXP 	activity: autoDraw = True
15.1483 	EXP 	notAtAll2: autoDraw = True
15.1483 	EXP 	ExtremelyLikely: autoDraw = True
15.1483 	EXP 	rating2: autoDraw = True
15.2344 	DATA 	Mouse:  Left button up, pos=(681,161)
16.0697 	DATA 	Mouse: Left button down, pos=(681,161)
16.0861 	DATA 	Keypress: 3
16.0871 	DATA 	RatingScale rating2: (mouse response) rating=3
16.0872 	DATA 	RatingScale rating2: rating RT=0.963
16.0872 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.963)]
16.1005 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
16.1059 	EXP 	RatingScale rating2: reset()
16.1325 	EXP 	activity: autoDraw = False
16.1325 	EXP 	notAtAll2: autoDraw = False
16.1325 	EXP 	ExtremelyLikely: autoDraw = False
16.1325 	EXP 	rating2: autoDraw = False
16.1325 	EXP 	activity: text = 'Buying an illegal drug for your own use. (H)'
16.1325 	EXP 	activity: autoDraw = True
16.1325 	EXP 	notAtAll2: autoDraw = True
16.1325 	EXP 	ExtremelyLikely: autoDraw = True
16.1325 	EXP 	rating2: autoDraw = True
16.2040 	DATA 	Mouse:  Left button up, pos=(681,161)
17.1693 	DATA 	Mouse: Left button down, pos=(681,161)
17.2032 	DATA 	Keypress: 3
17.2042 	DATA 	RatingScale rating2: (mouse response) rating=3
17.2042 	DATA 	RatingScale rating2: rating RT=1.097
17.2042 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 1.097)]
17.2162 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
17.2206 	EXP 	RatingScale rating2: reset()
17.2325 	EXP 	activity: autoDraw = False
17.2325 	EXP 	notAtAll2: autoDraw = False
17.2325 	EXP 	ExtremelyLikely: autoDraw = False
17.2325 	EXP 	rating2: autoDraw = False
17.2325 	EXP 	activity: text = 'Cheating on an exam. (E)'
17.2325 	EXP 	activity: autoDraw = True
17.2325 	EXP 	notAtAll2: autoDraw = True
17.2325 	EXP 	ExtremelyLikely: autoDraw = True
17.2325 	EXP 	rating2: autoDraw = True
17.3006 	DATA 	Mouse:  Left button up, pos=(681,161)
17.6604 	DATA 	Keypress: 3
17.6619 	DATA 	Mouse: Left button down, pos=(681,161)
17.6632 	DATA 	RatingScale rating2: (mouse response) rating=3
17.6633 	DATA 	RatingScale rating2: rating RT=0.442
17.6633 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.442)]
17.6832 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
17.6922 	EXP 	RatingScale rating2: reset()
17.7155 	EXP 	activity: autoDraw = False
17.7155 	EXP 	notAtAll2: autoDraw = False
17.7155 	EXP 	ExtremelyLikely: autoDraw = False
17.7155 	EXP 	rating2: autoDraw = False
17.7155 	EXP 	activity: text = 'Chasing a tornado or hurricane by car to take dramatic photos. (R)'
17.7155 	EXP 	activity: autoDraw = True
17.7155 	EXP 	notAtAll2: autoDraw = True
17.7155 	EXP 	ExtremelyLikely: autoDraw = True
17.7155 	EXP 	rating2: autoDraw = True
17.7691 	DATA 	Mouse:  Left button up, pos=(681,161)
18.0712 	DATA 	Keypress: 3
18.0851 	DATA 	Mouse: Left button down, pos=(681,161)
18.1038 	DATA 	RatingScale rating2: (mouse response) rating=3
18.1038 	DATA 	RatingScale rating2: rating RT=0.410
18.1038 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.392), (3, 0.41)]
18.1179 	EXP 	New trial (rep=0, index=6): OrderedDict([('C', 'Investing 10% of your annual income in a moderate growth mutual fund. (I)')])
18.1296 	EXP 	RatingScale rating2: reset()
18.1485 	EXP 	activity: autoDraw = False
18.1485 	EXP 	notAtAll2: autoDraw = False
18.1485 	EXP 	ExtremelyLikely: autoDraw = False
18.1485 	EXP 	rating2: autoDraw = False
18.1485 	EXP 	activity: text = 'Investing 10% of your annual income in a moderate growth mutual fund. (I)'
18.1485 	EXP 	activity: autoDraw = True
18.1485 	EXP 	notAtAll2: autoDraw = True
18.1485 	EXP 	ExtremelyLikely: autoDraw = True
18.1485 	EXP 	rating2: autoDraw = True
18.2343 	DATA 	Mouse:  Left button up, pos=(681,161)
18.4722 	DATA 	Keypress: 3
18.5213 	DATA 	Mouse: Left button down, pos=(681,161)
18.5376 	DATA 	RatingScale rating2: (mouse response) rating=3
18.5376 	DATA 	RatingScale rating2: rating RT=0.407
18.5376 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.354), (3, 0.407)]
18.5531 	EXP 	New trial (rep=0, index=7): OrderedDict([('C', 'Consuming five or more servings of alcohol in a single evening. (H)')])
18.5639 	EXP 	RatingScale rating2: reset()
18.5815 	EXP 	activity: autoDraw = False
18.5815 	EXP 	notAtAll2: autoDraw = False
18.5815 	EXP 	ExtremelyLikely: autoDraw = False
18.5815 	EXP 	rating2: autoDraw = False
18.5815 	EXP 	activity: text = 'Consuming five or more servings of alcohol in a single evening. (H)'
18.5815 	EXP 	activity: autoDraw = True
18.5815 	EXP 	notAtAll2: autoDraw = True
18.5815 	EXP 	ExtremelyLikely: autoDraw = True
18.5815 	EXP 	rating2: autoDraw = True
18.6519 	DATA 	Mouse:  Left button up, pos=(681,161)
18.9946 	DATA 	Keypress: 3
18.9960 	DATA 	Mouse: Left button down, pos=(681,161)
19.0011 	DATA 	RatingScale rating2: (mouse response) rating=3
19.0012 	DATA 	RatingScale rating2: rating RT=0.436
19.0012 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.436)]
19.0173 	EXP 	New trial (rep=0, index=8): OrderedDict([('C', 'Cheating by a significant amount on your income tax return. (E)')])
19.0254 	EXP 	RatingScale rating2: reset()
19.0482 	EXP 	activity: autoDraw = False
19.0482 	EXP 	notAtAll2: autoDraw = False
19.0482 	EXP 	ExtremelyLikely: autoDraw = False
19.0482 	EXP 	rating2: autoDraw = False
19.0482 	EXP 	activity: text = 'Cheating by a significant amount on your income tax return. (E)'
19.0482 	EXP 	activity: autoDraw = True
19.0482 	EXP 	notAtAll2: autoDraw = True
19.0482 	EXP 	ExtremelyLikely: autoDraw = True
19.0482 	EXP 	rating2: autoDraw = True
19.1374 	DATA 	Mouse:  Left button up, pos=(682,161)
19.4180 	DATA 	Mouse: Left button down, pos=(682,161)
19.4201 	DATA 	Keypress: 3
19.4370 	DATA 	RatingScale rating2: (mouse response) rating=3
19.4370 	DATA 	RatingScale rating2: rating RT=0.410
19.4370 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.394), (3, 0.41)]
19.4512 	EXP 	New trial (rep=0, index=9): OrderedDict([('C', 'Disagreeing with your father on a major issue. (S)')])
19.4614 	EXP 	RatingScale rating2: reset()
19.4813 	EXP 	activity: autoDraw = False
19.4813 	EXP 	notAtAll2: autoDraw = False
19.4813 	EXP 	ExtremelyLikely: autoDraw = False
19.4813 	EXP 	rating2: autoDraw = False
19.4813 	EXP 	activity: text = 'Disagreeing with your father on a major issue. (S)'
19.4813 	EXP 	activity: autoDraw = True
19.4813 	EXP 	notAtAll2: autoDraw = True
19.4813 	EXP 	ExtremelyLikely: autoDraw = True
19.4813 	EXP 	rating2: autoDraw = True
19.5523 	DATA 	Mouse:  Left button up, pos=(682,161)
19.8222 	DATA 	Keypress: 3
19.8550 	DATA 	Mouse: Left button down, pos=(682,161)
19.8712 	DATA 	RatingScale rating2: (mouse response) rating=3
19.8712 	DATA 	RatingScale rating2: rating RT=0.409
19.8713 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.372), (3, 0.409)]
19.8851 	EXP 	New trial (rep=0, index=10): OrderedDict([('C', "Betting a day's income at a high stake poker game. (G)")])
19.8954 	EXP 	RatingScale rating2: reset()
19.9147 	EXP 	activity: autoDraw = False
19.9147 	EXP 	notAtAll2: autoDraw = False
19.9147 	EXP 	ExtremelyLikely: autoDraw = False
19.9147 	EXP 	rating2: autoDraw = False
19.9147 	EXP 	activity: text = "Betting a day's income at a high stake poker game. (G)"
19.9147 	EXP 	activity: autoDraw = True
19.9147 	EXP 	notAtAll2: autoDraw = True
19.9147 	EXP 	ExtremelyLikely: autoDraw = True
19.9147 	EXP 	rating2: autoDraw = True
19.9857 	DATA 	Mouse:  Left button up, pos=(682,161)
20.2694 	DATA 	Keypress: 3
20.3022 	DATA 	Mouse: Left button down, pos=(682,161)
20.3029 	DATA 	RatingScale rating2: (mouse response) rating=3
20.3029 	DATA 	RatingScale rating2: rating RT=0.407
20.3029 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.374), (3, 0.406)]
20.3175 	EXP 	New trial (rep=0, index=11): OrderedDict([('C', 'Having an affair with a married man or woman. (E)')])
20.3268 	EXP 	RatingScale rating2: reset()
20.3486 	EXP 	activity: autoDraw = False
20.3486 	EXP 	notAtAll2: autoDraw = False
20.3486 	EXP 	ExtremelyLikely: autoDraw = False
20.3486 	EXP 	rating2: autoDraw = False
20.3486 	EXP 	activity: text = 'Having an affair with a married man or woman. (E)'
20.3486 	EXP 	activity: autoDraw = True
20.3486 	EXP 	notAtAll2: autoDraw = True
20.3486 	EXP 	ExtremelyLikely: autoDraw = True
20.3486 	EXP 	rating2: autoDraw = True
20.4200 	DATA 	Mouse:  Left button up, pos=(682,161)
20.7340 	DATA 	Mouse: Left button down, pos=(682,161)
20.7360 	DATA 	Keypress: 3
20.7370 	DATA 	RatingScale rating2: (mouse response) rating=3
20.7370 	DATA 	RatingScale rating2: rating RT=0.409
20.7370 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.409)]
20.7501 	EXP 	New trial (rep=0, index=12): OrderedDict([('C', "Forging somebody's signature. (E)")])
20.7544 	EXP 	RatingScale rating2: reset()
20.7663 	EXP 	activity: autoDraw = False
20.7663 	EXP 	notAtAll2: autoDraw = False
20.7663 	EXP 	ExtremelyLikely: autoDraw = False
20.7663 	EXP 	rating2: autoDraw = False
20.7663 	EXP 	activity: text = "Forging somebody's signature. (E)"
20.7663 	EXP 	activity: autoDraw = True
20.7663 	EXP 	notAtAll2: autoDraw = True
20.7663 	EXP 	ExtremelyLikely: autoDraw = True
20.7663 	EXP 	rating2: autoDraw = True
20.8524 	DATA 	Mouse:  Left button up, pos=(682,161)
21.1702 	DATA 	Keypress: 3
21.2037 	DATA 	Mouse: Left button down, pos=(682,161)
21.2044 	DATA 	RatingScale rating2: (mouse response) rating=3
21.2044 	DATA 	RatingScale rating2: rating RT=0.449
21.2045 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.429), (3, 0.449)]
21.2180 	EXP 	New trial (rep=0, index=13): OrderedDict([('C', "Passing off somebody else's work as your own. (E)")])
21.2271 	EXP 	RatingScale rating2: reset()
21.2482 	EXP 	activity: autoDraw = False
21.2482 	EXP 	notAtAll2: autoDraw = False
21.2482 	EXP 	ExtremelyLikely: autoDraw = False
21.2482 	EXP 	rating2: autoDraw = False
21.2482 	EXP 	activity: text = "Passing off somebody else's work as your own. (E)"
21.2482 	EXP 	activity: autoDraw = True
21.2482 	EXP 	notAtAll2: autoDraw = True
21.2482 	EXP 	ExtremelyLikely: autoDraw = True
21.2482 	EXP 	rating2: autoDraw = True
21.3350 	DATA 	Mouse:  Left button up, pos=(682,161)
21.6176 	DATA 	Mouse: Left button down, pos=(682,161)
21.6196 	DATA 	Keypress: 3
21.6361 	DATA 	RatingScale rating2: (mouse response) rating=3
21.6362 	DATA 	RatingScale rating2: rating RT=0.408
21.6362 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.392), (3, 0.408)]
21.6504 	EXP 	New trial (rep=0, index=14): OrderedDict([('C', 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)')])
21.6621 	EXP 	RatingScale rating2: reset()
21.6813 	EXP 	activity: autoDraw = False
21.6813 	EXP 	notAtAll2: autoDraw = False
21.6813 	EXP 	ExtremelyLikely: autoDraw = False
21.6813 	EXP 	rating2: autoDraw = False
21.6813 	EXP 	activity: text = 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)'
21.6813 	EXP 	activity: autoDraw = True
21.6813 	EXP 	notAtAll2: autoDraw = True
21.6813 	EXP 	ExtremelyLikely: autoDraw = True
21.6813 	EXP 	rating2: autoDraw = True
21.7688 	DATA 	Mouse:  Left button up, pos=(682,161)
22.0885 	DATA 	Keypress: 3
22.1012 	DATA 	Mouse: Left button down, pos=(682,161)
22.1019 	DATA 	RatingScale rating2: (mouse response) rating=3
22.1019 	DATA 	RatingScale rating2: rating RT=0.439
22.1020 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.439)]
22.1167 	EXP 	New trial (rep=0, index=15): OrderedDict([('C', 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) ')])
22.1240 	EXP 	RatingScale rating2: reset()
22.1490 	EXP 	activity: autoDraw = False
22.1490 	EXP 	notAtAll2: autoDraw = False
22.1490 	EXP 	ExtremelyLikely: autoDraw = False
22.1490 	EXP 	rating2: autoDraw = False
22.1490 	EXP 	activity: text = 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) '
22.1490 	EXP 	activity: autoDraw = True
22.1490 	EXP 	notAtAll2: autoDraw = True
22.1490 	EXP 	ExtremelyLikely: autoDraw = True
22.1490 	EXP 	rating2: autoDraw = True
22.2528 	DATA 	Mouse:  Left button up, pos=(682,161)
22.5527 	DATA 	Keypress: 3
22.5861 	DATA 	Mouse: Left button down, pos=(682,161)
22.5867 	DATA 	RatingScale rating2: (mouse response) rating=3
22.5868 	DATA 	RatingScale rating2: rating RT=0.462
22.5868 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.429), (3, 0.462)]
22.6011 	EXP 	New trial (rep=0, index=16): OrderedDict([('C', 'Going down a ski run that is beyond your ability or closed. (R)')])
22.6102 	EXP 	RatingScale rating2: reset()
22.6321 	EXP 	activity: autoDraw = False
22.6321 	EXP 	notAtAll2: autoDraw = False
22.6321 	EXP 	ExtremelyLikely: autoDraw = False
22.6321 	EXP 	rating2: autoDraw = False
22.6321 	EXP 	activity: text = 'Going down a ski run that is beyond your ability or closed. (R)'
22.6321 	EXP 	activity: autoDraw = True
22.6321 	EXP 	notAtAll2: autoDraw = True
22.6321 	EXP 	ExtremelyLikely: autoDraw = True
22.6321 	EXP 	rating2: autoDraw = True
22.7361 	DATA 	Mouse:  Left button up, pos=(682,161)
23.4724 	DATA 	Keypress: 3
23.4740 	DATA 	Mouse: Left button down, pos=(682,161)
23.4753 	DATA 	RatingScale rating2: (mouse response) rating=3
23.4754 	DATA 	RatingScale rating2: rating RT=0.864
