0.2998 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.4615 	EXP 	rating2: autoDraw = False
18.4615 	EXP 	activity: text = "Forging somebody's signature. (E)"
18.4615 	EXP 	activity: autoDraw = True
18.4615 	EXP 	notAtAll2: autoDraw = True
18.4615 	EXP 	ExtremelyLikely: autoDraw = True
18.4615 	EXP 	rating2: autoDraw = True
18.4848 	DATA 	Mouse:  Left button up, pos=(779,163)
18.6312 	DATA 	Mouse: Left button down, pos=(779,163)
18.6344 	DATA 	Keypress: 3
18.7184 	DATA 	Mouse:  Left button up, pos=(779,163)
18.8329 	DATA 	Keypress: 3
18.8483 	DATA 	Mouse: Left button down, pos=(779,163)
18.8488 	DATA 	RatingScale rating2: (mouse response) rating=3
18.8488 	DATA 	RatingScale rating2: rating RT=0.409
18.8488 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.005), (3, 0.409)]
18.8631 	EXP 	New trial (rep=0, index=13): OrderedDict([('C', "Passing off somebody else's work as your own. (E)")])
18.8722 	EXP 	RatingScale rating2: reset()
18.8947 	EXP 	activity: autoDraw = False
18.8947 	EXP 	notAtAll2: autoDraw = False
18.8947 	EXP 	ExtremelyLikely: autoDraw = False
18.8947 	EXP 	rating2: autoDraw = False
18.8947 	EXP 	activity: text = "Passing off somebody else's work as your own. (E)"
18.8947 	EXP 	activity: autoDraw = True
18.8947 	EXP 	notAtAll2: autoDraw = True
18.8947 	EXP 	ExtremelyLikely: autoDraw = True
18.8947 	EXP 	rating2: autoDraw = True
18.9334 	DATA 	Mouse:  Left button up, pos=(779,163)
19.0661 	DATA 	Keypress: 3
19.0830 	DATA 	Mouse: Left button down, pos=(779,163)
19.1514 	DATA 	Mouse:  Left button up, pos=(779,163)
19.2666 	DATA 	Mouse: Left button down, pos=(779,163)
19.2836 	DATA 	RatingScale rating2: (mouse response) rating=3
19.2836 	DATA 	RatingScale rating2: rating RT=0.410
19.2837 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.194), (3, 0.41)]
19.2871 	DATA 	Keypress: 3
19.2986 	EXP 	New trial (rep=0, index=14): OrderedDict([('C', 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)')])
19.3090 	EXP 	RatingScale rating2: reset()
19.3276 	EXP 	activity: autoDraw = False
19.3276 	EXP 	notAtAll2: autoDraw = False
19.3276 	EXP 	ExtremelyLikely: autoDraw = False
19.3276 	EXP 	rating2: autoDraw = False
19.3276 	EXP 	activity: text = 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)'
19.3276 	EXP 	activity: autoDraw = True
19.3276 	EXP 	notAtAll2: autoDraw = True
19.3276 	EXP 	ExtremelyLikely: autoDraw = True
19.3276 	EXP 	rating2: autoDraw = True
19.3504 	DATA 	Mouse:  Left button up, pos=(779,163)
19.4672 	DATA 	Mouse: Left button down, pos=(779,163)
19.5182 	DATA 	Keypress: 3
19.5671 	DATA 	Mouse:  Left button up, pos=(779,163)
19.7180 	DATA 	Mouse: Left button down, pos=(779,163)
19.7189 	DATA 	RatingScale rating2: (mouse response) rating=3
19.7190 	DATA 	RatingScale rating2: rating RT=0.409
19.7190 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.002), (3, 0.409)]
19.7324 	EXP 	New trial (rep=0, index=15): OrderedDict([('C', 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) ')])
19.7432 	EXP 	RatingScale rating2: reset()
19.7475 	DATA 	Keypress: 3
19.7616 	EXP 	activity: autoDraw = False
19.7616 	EXP 	notAtAll2: autoDraw = False
19.7616 	EXP 	ExtremelyLikely: autoDraw = False
19.7616 	EXP 	rating2: autoDraw = False
19.7616 	EXP 	activity: text = 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) '
19.7616 	EXP 	activity: autoDraw = True
19.7616 	EXP 	notAtAll2: autoDraw = True
19.7616 	EXP 	ExtremelyLikely: autoDraw = True
19.7616 	EXP 	rating2: autoDraw = True
19.8013 	DATA 	Mouse:  Left button up, pos=(779,163)
19.9168 	DATA 	Mouse: Left button down, pos=(779,163)
19.9664 	DATA 	Keypress: 3
20.0142 	DATA 	Mouse:  Left button up, pos=(779,163)
20.1344 	DATA 	Mouse: Left button down, pos=(779,163)
20.1514 	DATA 	RatingScale rating2: (mouse response) rating=3
20.1514 	DATA 	RatingScale rating2: rating RT=0.407
20.1515 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.004), (3, 0.407)]
20.1644 	EXP 	New trial (rep=0, index=16): OrderedDict([('C', 'Going down a ski run that is beyond your ability or closed. (R)')])
20.1721 	EXP 	RatingScale rating2: reset()
20.1763 	DATA 	Keypress: 3
20.1946 	EXP 	activity: autoDraw = False
20.1946 	EXP 	notAtAll2: autoDraw = False
20.1946 	EXP 	ExtremelyLikely: autoDraw = False
20.1946 	EXP 	rating2: autoDraw = False
20.1946 	EXP 	activity: text = 'Going down a ski run that is beyond your ability or closed. (R)'
20.1946 	EXP 	activity: autoDraw = True
20.1946 	EXP 	notAtAll2: autoDraw = True
20.1946 	EXP 	ExtremelyLikely: autoDraw = True
20.1946 	EXP 	rating2: autoDraw = True
20.2168 	DATA 	Mouse:  Left button up, pos=(779,163)
20.3497 	DATA 	Mouse: Left button down, pos=(779,163)
20.4480 	DATA 	Mouse:  Left button up, pos=(779,163)
20.4683 	DATA 	Keypress: 3
20.5678 	DATA 	Mouse: Left button down, pos=(779,163)
20.5840 	DATA 	RatingScale rating2: (mouse response) rating=3
20.5840 	DATA 	RatingScale rating2: rating RT=0.411
20.5840 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.004), (3, 0.411)]
20.5993 	EXP 	New trial (rep=0, index=17): OrderedDict([('C', 'Investing 5% of your annual income in a very speculative stock. (I)')])
20.6088 	EXP 	RatingScale rating2: reset()
20.6276 	EXP 	activity: autoDraw = False
20.6276 	EXP 	notAtAll2: autoDraw = False
20.6276 	EXP 	ExtremelyLikely: autoDraw = False
20.6276 	EXP 	rating2: autoDraw = False
20.6276 	EXP 	activity: text = 'Investing 5% of your annual income in a very speculative stock. (I)'
20.6276 	EXP 	activity: autoDraw = True
20.6276 	EXP 	notAtAll2: autoDraw = True
20.6276 	EXP 	ExtremelyLikely: autoDraw = True
20.6276 	EXP 	rating2: autoDraw = True
20.6495 	DATA 	Mouse:  Left button up, pos=(779,163)
20.6849 	DATA 	Keypress: 3
20.7849 	DATA 	Mouse: Left button down, pos=(779,163)
20.8656 	DATA 	Mouse:  Left button up, pos=(779,163)
20.9674 	DATA 	Keypress: 3
20.9824 	DATA 	Mouse: Left button down, pos=(779,163)
21.0184 	DATA 	RatingScale rating2: (mouse response) rating=3
21.0184 	DATA 	RatingScale rating2: rating RT=0.409
21.0185 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.089), (3, 0.409)]
21.0328 	EXP 	New trial (rep=0, index=18): OrderedDict([('C', 'Approaching your boss to ask for a raise. (S)')])
21.0421 	EXP 	RatingScale rating2: reset()
21.0449 	DATA 	Mouse:  Left button up, pos=(779,163)
21.0613 	EXP 	activity: autoDraw = False
21.0613 	EXP 	notAtAll2: autoDraw = False
21.0613 	EXP 	ExtremelyLikely: autoDraw = False
21.0613 	EXP 	rating2: autoDraw = False
21.0613 	EXP 	activity: text = 'Approaching your boss to ask for a raise. (S)'
21.0613 	EXP 	activity: autoDraw = True
21.0613 	EXP 	notAtAll2: autoDraw = True
21.0613 	EXP 	ExtremelyLikely: autoDraw = True
21.0613 	EXP 	rating2: autoDraw = True
21.1654 	DATA 	Keypress: 3
21.1826 	DATA 	Mouse: Left button down, pos=(779,163)
21.2690 	DATA 	Mouse:  Left button up, pos=(779,163)
21.3825 	DATA 	Keypress: 3
21.3980 	DATA 	Mouse: Left button down, pos=(779,163)
21.4502 	DATA 	RatingScale rating2: (mouse response) rating=3
21.4503 	DATA 	RatingScale rating2: rating RT=0.407
21.4503 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.123), (3, 0.407)]
21.4654 	EXP 	New trial (rep=0, index=19): OrderedDict([('C', 'Illegally copying a piece of software. (E) ')])
21.4743 	EXP 	RatingScale rating2: reset()
21.4955 	EXP 	activity: autoDraw = False
21.4955 	EXP 	notAtAll2: autoDraw = False
21.4955 	EXP 	ExtremelyLikely: autoDraw = False
21.4955 	EXP 	rating2: autoDraw = False
21.4955 	EXP 	activity: text = 'Illegally copying a piece of software. (E) '
21.4955 	EXP 	activity: autoDraw = True
21.4955 	EXP 	notAtAll2: autoDraw = True
21.4955 	EXP 	ExtremelyLikely: autoDraw = True
21.4955 	EXP 	rating2: autoDraw = True
21.4989 	DATA 	Mouse:  Left button up, pos=(779,163)
21.6350 	DATA 	Keypress: 3
21.6518 	DATA 	Mouse: Left button down, pos=(779,163)
21.7184 	DATA 	Mouse:  Left button up, pos=(779,163)
21.8497 	DATA 	Mouse: Left button down, pos=(779,163)
21.8523 	DATA 	Keypress: 3
21.8830 	DATA 	RatingScale rating2: (mouse response) rating=3
21.8830 	DATA 	RatingScale rating2: rating RT=0.408
21.8830 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.161), (3, 0.408)]
21.8980 	EXP 	New trial (rep=0, index=20): OrderedDict([('C', 'Going whitewater rafting during rapid water flows in the spring. (R) ')])
21.9078 	EXP 	RatingScale rating2: reset()
21.9286 	EXP 	activity: autoDraw = False
21.9286 	EXP 	notAtAll2: autoDraw = False
21.9286 	EXP 	ExtremelyLikely: autoDraw = False
21.9286 	EXP 	rating2: autoDraw = False
21.9286 	EXP 	activity: text = 'Going whitewater rafting during rapid water flows in the spring. (R) '
21.9286 	EXP 	activity: autoDraw = True
21.9286 	EXP 	notAtAll2: autoDraw = True
21.9286 	EXP 	ExtremelyLikely: autoDraw = True
21.9286 	EXP 	rating2: autoDraw = True
21.9337 	DATA 	Mouse:  Left button up, pos=(779,163)
22.0525 	DATA 	Keypress: 3
22.0536 	DATA 	Mouse: Left button down, pos=(779,163)
22.1330 	DATA 	Mouse:  Left button up, pos=(779,163)
22.2335 	DATA 	Keypress: 3
22.2652 	DATA 	Mouse: Left button down, pos=(779,163)
22.3155 	DATA 	RatingScale rating2: (mouse response) rating=3
22.3155 	DATA 	RatingScale rating2: rating RT=0.407
22.3155 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.146), (3, 0.407)]
22.3310 	EXP 	New trial (rep=0, index=21): OrderedDict([('C', "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)")])
22.3424 	EXP 	RatingScale rating2: reset()
22.3451 	DATA 	Mouse:  Left button up, pos=(779,163)
22.3616 	EXP 	activity: autoDraw = False
22.3616 	EXP 	notAtAll2: autoDraw = False
22.3616 	EXP 	ExtremelyLikely: autoDraw = False
22.3616 	EXP 	rating2: autoDraw = False
22.3616 	EXP 	activity: text = "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)"
22.3616 	EXP 	activity: autoDraw = True
22.3616 	EXP 	notAtAll2: autoDraw = True
22.3616 	EXP 	ExtremelyLikely: autoDraw = True
22.3616 	EXP 	rating2: autoDraw = True
22.4668 	DATA 	Mouse: Left button down, pos=(779,163)
22.4851 	DATA 	Keypress: 3
22.5482 	DATA 	Mouse:  Left button up, pos=(779,163)
22.6850 	DATA 	Mouse: Left button down, pos=(779,163)
22.7502 	DATA 	RatingScale rating2: (mouse response) rating=3
22.7503 	DATA 	RatingScale rating2: rating RT=0.407
22.7503 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.155), (3, 0.407)]
22.7643 	EXP 	New trial (rep=0, index=22): OrderedDict([('C', 'Telling a friend if his or her significant other has made a pass at you. (S)')])
22.7746 	EXP 	RatingScale rating2: reset()
22.7773 	DATA 	Mouse:  Left button up, pos=(779,163)
22.7951 	EXP 	activity: autoDraw = False
22.7951 	EXP 	notAtAll2: autoDraw = False
22.7951 	EXP 	ExtremelyLikely: autoDraw = False
22.7951 	EXP 	rating2: autoDraw = False
22.7951 	EXP 	activity: text = 'Telling a friend if his or her significant other has made a pass at you. (S)'
22.7951 	EXP 	activity: autoDraw = True
22.7951 	EXP 	notAtAll2: autoDraw = True
22.7951 	EXP 	ExtremelyLikely: autoDraw = True
22.7951 	EXP 	rating2: autoDraw = True
22.8988 	DATA 	Mouse: Left button down, pos=(779,163)
22.9155 	DATA 	Keypress: 3
22.9846 	DATA 	Mouse:  Left button up, pos=(779,163)
23.1180 	DATA 	Mouse: Left button down, pos=(779,163)
23.1352 	DATA 	Keypress: 3
23.1829 	DATA 	RatingScale rating2: (mouse response) rating=3
23.1829 	DATA 	RatingScale rating2: rating RT=0.407
23.1829 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.141), (3, 0.407)]
23.1977 	EXP 	New trial (rep=0, index=23): OrderedDict([('C', 'Investing 5% of your annual income in an conservative stock. (I)')])
23.2081 	EXP 	RatingScale rating2: reset()
23.2111 	DATA 	Mouse:  Left button up, pos=(779,163)
23.2291 	EXP 	activity: autoDraw = False
23.2291 	EXP 	notAtAll2: autoDraw = False
23.2291 	EXP 	ExtremelyLikely: autoDraw = False
23.2291 	EXP 	rating2: autoDraw = False
23.2291 	EXP 	activity: text = 'Investing 5% of your annual income in an conservative stock. (I)'
23.2291 	EXP 	activity: autoDraw = True
23.2291 	EXP 	notAtAll2: autoDraw = True
23.2291 	EXP 	ExtremelyLikely: autoDraw = True
23.2291 	EXP 	rating2: autoDraw = True
23.3166 	DATA 	Mouse: Left button down, pos=(779,163)
23.3496 	DATA 	Keypress: 3
23.4168 	DATA 	Mouse:  Left button up, pos=(779,163)
23.5496 	DATA 	Mouse: Left button down, pos=(779,163)
23.6047 	DATA 	Keypress: 3
23.6331 	DATA 	Mouse:  Left button up, pos=(779,163)
23.7519 	DATA 	Mouse: Left button down, pos=(779,163)
23.7529 	DATA 	RatingScale rating2: (mouse response) rating=3
23.7529 	DATA 	RatingScale rating2: rating RT=0.544
23.7530 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.141), (3, 0.544)]
23.7678 	EXP 	New trial (rep=0, index=24): OrderedDict([('C', 'Shoplifting a small item (e.g. a lipstick or a pen). (E) ')])
23.7785 	EXP 	RatingScale rating2: reset()
23.7950 	EXP 	activity: autoDraw = False
23.7950 	EXP 	notAtAll2: autoDraw = False
23.7950 	EXP 	ExtremelyLikely: autoDraw = False
23.7950 	EXP 	rating2: autoDraw = False
23.7950 	EXP 	activity: text = 'Shoplifting a small item (e.g. a lipstick or a pen). (E) '
23.7950 	EXP 	activity: autoDraw = True
23.7950 	EXP 	notAtAll2: autoDraw = True
23.7950 	EXP 	ExtremelyLikely: autoDraw = True
23.7950 	EXP 	rating2: autoDraw = True
23.8016 	DATA 	Keypress: 3
23.8495 	DATA 	Mouse:  Left button up, pos=(779,163)
23.9682 	DATA 	Mouse: Left button down, pos=(779,163)
24.0195 	DATA 	Keypress: 3
24.0492 	DATA 	Mouse:  Left button up, pos=(779,163)
24.1849 	DATA 	Mouse: Left button down, pos=(779,163)
24.1859 	DATA 	RatingScale rating2: (mouse response) rating=3
24.1859 	DATA 	RatingScale rating2: rating RT=0.406
24.1859 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.023), (3, 0.406)]
24.2005 	EXP 	New trial (rep=0, index=25): OrderedDict([('C', 'Wearing provocative or unconventional clothes on occasion. (S)')])
24.2114 	EXP 	RatingScale rating2: reset()
24.2281 	EXP 	activity: autoDraw = False
24.2281 	EXP 	notAtAll2: autoDraw = False
24.2281 	EXP 	ExtremelyLikely: autoDraw = False
24.2281 	EXP 	rating2: autoDraw = False
24.2281 	EXP 	activity: text = 'Wearing provocative or unconventional clothes on occasion. (S)'
24.2281 	EXP 	activity: autoDraw = True
24.2281 	EXP 	notAtAll2: autoDraw = True
24.2281 	EXP 	ExtremelyLikely: autoDraw = True
24.2281 	EXP 	rating2: autoDraw = True
24.2992 	DATA 	Mouse:  Left button up, pos=(779,163)
24.3334 	DATA 	Keypress: 3
24.4178 	DATA 	Mouse: Left button down, pos=(779,163)
24.5160 	DATA 	Mouse:  Left button up, pos=(779,163)
24.6003 	DATA 	Keypress: 3
24.6349 	DATA 	Mouse: Left button down, pos=(779,163)
24.6487 	DATA 	RatingScale rating2: (mouse response) rating=3
24.6487 	DATA 	RatingScale rating2: rating RT=0.436
24.6487 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.123), (3, 0.436)]
24.6635 	EXP 	New trial (rep=0, index=26): OrderedDict([('C', 'Engaging in unprotected sex. (H)')])
24.6710 	EXP 	RatingScale rating2: reset()
24.6948 	EXP 	activity: autoDraw = False
24.6948 	EXP 	notAtAll2: autoDraw = False
24.6948 	EXP 	ExtremelyLikely: autoDraw = False
24.6948 	EXP 	rating2: autoDraw = False
24.6948 	EXP 	activity: text = 'Engaging in unprotected sex. (H)'
24.6948 	EXP 	activity: autoDraw = True
24.6948 	EXP 	notAtAll2: autoDraw = True
24.6948 	EXP 	ExtremelyLikely: autoDraw = True
24.6948 	EXP 	rating2: autoDraw = True
24.7171 	DATA 	Mouse:  Left button up, pos=(779,163)
24.8315 	DATA 	Mouse: Left button down, pos=(779,163)
24.8656 	DATA 	Keypress: 3
24.9174 	DATA 	Mouse:  Left button up, pos=(779,163)
25.0510 	DATA 	Mouse: Left button down, pos=(779,163)
25.0827 	DATA 	RatingScale rating2: (mouse response) rating=3
25.0827 	DATA 	RatingScale rating2: rating RT=0.411
25.0828 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.195), (3, 0.411)]
25.0971 	EXP 	New trial (rep=0, index=27): OrderedDict([('C', 'Stealing an additional TV cable connection off the one you pay for. (E) ')])
25.1063 	EXP 	RatingScale rating2: reset()
25.1112 	DATA 	Keypress: 3
25.1278 	EXP 	activity: autoDraw = False
25.1278 	EXP 	notAtAll2: autoDraw = False
25.1278 	EXP 	ExtremelyLikely: autoDraw = False
25.1278 	EXP 	rating2: autoDraw = False
25.1278 	EXP 	activity: text = 'Stealing an additional TV cable connection off the one you pay for. (E) '
25.1278 	EXP 	activity: autoDraw = True
25.1278 	EXP 	notAtAll2: autoDraw = True
25.1278 	EXP 	ExtremelyLikely: autoDraw = True
25.1278 	EXP 	rating2: autoDraw = True
25.1326 	DATA 	Mouse:  Left button up, pos=(779,163)
25.2994 	DATA 	Mouse: Left button down, pos=(779,163)
25.3338 	DATA 	Keypress: 3
25.3495 	DATA 	Mouse:  Left button up, pos=(779,163)
25.4832 	DATA 	Mouse: Left button down, pos=(779,163)
25.5162 	DATA 	RatingScale rating2: (mouse response) rating=3
25.5162 	DATA 	RatingScale rating2: rating RT=0.409
25.5162 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.005), (3, 0.409)]
25.5311 	EXP 	New trial (rep=0, index=28): OrderedDict([('C', 'Not wearing a seatbelt when being a passenger in the front seat. (H)')])
25.5438 	EXP 	RatingScale rating2: reset()
25.5466 	DATA 	Mouse:  Left button up, pos=(779,163)
25.5614 	EXP 	activity: autoDraw = False
25.5614 	EXP 	notAtAll2: autoDraw = False
25.5614 	EXP 	ExtremelyLikely: autoDraw = False
25.5614 	EXP 	rating2: autoDraw = False
25.5614 	EXP 	activity: text = 'Not wearing a seatbelt when being a passenger in the front seat. (H)'
25.5614 	EXP 	activity: autoDraw = True
25.5614 	EXP 	notAtAll2: autoDraw = True
25.5614 	EXP 	ExtremelyLikely: autoDraw = True
25.5614 	EXP 	rating2: autoDraw = True
25.6976 	DATA 	Mouse: Left button down, pos=(779,163)
25.7156 	DATA 	Keypress: 3
25.7515 	DATA 	Mouse:  Left button up, pos=(779,163)
25.9172 	DATA 	Mouse: Left button down, pos=(779,163)
25.9507 	DATA 	RatingScale rating2: (mouse response) rating=3
25.9507 	DATA 	RatingScale rating2: rating RT=0.406
25.9508 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.172), (3, 0.406)]
25.9541 	DATA 	Keypress: 3
25.9805 	EXP 	New trial (rep=0, index=29): OrderedDict([('C', 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)')])
25.9923 	EXP 	RatingScale rating2: reset()
25.9952 	DATA 	Mouse:  Left button up, pos=(779,163)
26.0112 	EXP 	activity: autoDraw = False
26.0112 	EXP 	notAtAll2: autoDraw = False
26.0112 	EXP 	ExtremelyLikely: autoDraw = False
26.0112 	EXP 	rating2: autoDraw = False
26.0112 	EXP 	activity: text = 'Investing 10% of your annual income in governmental bonds (treasury bills). (I)'
26.0112 	EXP 	activity: autoDraw = True
26.0112 	EXP 	notAtAll2: autoDraw = True
26.0112 	EXP 	ExtremelyLikely: autoDraw = True
26.0112 	EXP 	rating2: autoDraw = True
26.1164 	DATA 	Mouse: Left button down, pos=(779,163)
26.1996 	DATA 	Mouse:  Left button up, pos=(779,163)
26.2031 	DATA 	Keypress: 3
26.3168 	DATA 	Mouse: Left button down, pos=(779,163)
26.4000 	DATA 	Mouse:  Left button up, pos=(779,163)
26.4673 	DATA 	Keypress: 3
26.5346 	DATA 	Mouse: Left button down, pos=(779,163)
26.5355 	DATA 	RatingScale rating2: (mouse response) rating=3
26.5355 	DATA 	RatingScale rating2: rating RT=0.542
26.5356 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.003), (3, 0.542)]
26.5482 	EXP 	New trial (rep=0, index=30): OrderedDict([('C', 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) ')])
26.5565 	EXP 	RatingScale rating2: reset()
26.5781 	EXP 	activity: autoDraw = False
26.5781 	EXP 	notAtAll2: autoDraw = False
26.5781 	EXP 	ExtremelyLikely: autoDraw = False
26.5781 	EXP 	rating2: autoDraw = False
26.5781 	EXP 	activity: text = 'Periodically engaging in a dangerous sport (e.g. mountain climbing or sky diving). (R) '
26.5781 	EXP 	activity: autoDraw = True
26.5781 	EXP 	notAtAll2: autoDraw = True
26.5781 	EXP 	ExtremelyLikely: autoDraw = True
26.5781 	EXP 	rating2: autoDraw = True
26.6000 	DATA 	Mouse:  Left button up, pos=(779,163)
26.6986 	DATA 	Keypress: 3
26.7512 	DATA 	Mouse: Left button down, pos=(779,163)
26.8173 	DATA 	Mouse:  Left button up, pos=(779,163)
26.9345 	DATA 	Mouse: Left button down, pos=(779,163)
26.9691 	DATA 	Keypress: 3
26.9703 	DATA 	RatingScale rating2: (mouse response) rating=3
26.9703 	DATA 	RatingScale rating2: rating RT=0.413
26.9703 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.142), (3, 0.413)]
26.9975 	EXP 	New trial (rep=0, index=31): OrderedDict([('C', 'Not wearing a helmet when riding a motorcycle. (H)')])
27.0071 	EXP 	RatingScale rating2: reset()
27.0287 	EXP 	activity: autoDraw = False
27.0287 	EXP 	notAtAll2: autoDraw = False
27.0287 	EXP 	ExtremelyLikely: autoDraw = False
27.0287 	EXP 	rating2: autoDraw = False
27.0287 	EXP 	activity: text = 'Not wearing a helmet when riding a motorcycle. (H)'
27.0287 	EXP 	activity: autoDraw = True
27.0287 	EXP 	notAtAll2: autoDraw = True
27.0287 	EXP 	ExtremelyLikely: autoDraw = True
27.0287 	EXP 	rating2: autoDraw = True
27.0329 	DATA 	Mouse:  Left button up, pos=(779,163)
27.1486 	DATA 	Mouse: Left button down, pos=(779,163)
27.2503 	DATA 	Mouse:  Left button up, pos=(779,163)
27.2834 	DATA 	Keypress: 3
27.3664 	DATA 	Mouse: Left button down, pos=(779,163)
27.4172 	DATA 	Mouse:  Left button up, pos=(779,163)
27.5337 	DATA 	Keypress: 3
27.5486 	DATA 	Mouse: Left button down, pos=(779,163)
27.5496 	DATA 	RatingScale rating2: (mouse response) rating=3
27.5496 	DATA 	RatingScale rating2: rating RT=0.541
27.5496 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.276), (3, 0.541)]
27.5638 	EXP 	New trial (rep=0, index=32): OrderedDict([('C', "Gambling a week's income at a casino. (G)")])
27.5717 	EXP 	RatingScale rating2: reset()
27.5945 	EXP 	activity: autoDraw = False
27.5945 	EXP 	notAtAll2: autoDraw = False
27.5945 	EXP 	ExtremelyLikely: autoDraw = False
27.5945 	EXP 	rating2: autoDraw = False
27.5945 	EXP 	activity: text = "Gambling a week's income at a casino. (G)"
27.5945 	EXP 	activity: autoDraw = True
27.5945 	EXP 	notAtAll2: autoDraw = True
27.5945 	EXP 	ExtremelyLikely: autoDraw = True
27.5945 	EXP 	rating2: autoDraw = True
27.6166 	DATA 	Mouse:  Left button up, pos=(779,163)
27.8159 	DATA 	Keypress: 3
27.9335 	DATA 	Mouse: Left button down, pos=(779,163)
27.9834 	DATA 	RatingScale rating2: (mouse response) rating=3
27.9834 	DATA 	RatingScale rating2: rating RT=0.411
27.9834 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.244), (3, 0.411)]
27.9977 	EXP 	New trial (rep=0, index=33): OrderedDict([('C', 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)')])
28.0107 	EXP 	RatingScale rating2: reset()
28.0139 	DATA 	Mouse:  Left button up, pos=(779,163)
28.0161 	DATA 	Keypress: 3
28.0273 	EXP 	activity: autoDraw = False
28.0273 	EXP 	notAtAll2: autoDraw = False
28.0273 	EXP 	ExtremelyLikely: autoDraw = False
28.0273 	EXP 	rating2: autoDraw = False
28.0273 	EXP 	activity: text = 'Taking a job that you enjoy over one that is prestigious but less enjoyable. (S)'
28.0273 	EXP 	activity: autoDraw = True
28.0273 	EXP 	notAtAll2: autoDraw = True
28.0273 	EXP 	ExtremelyLikely: autoDraw = True
28.0273 	EXP 	rating2: autoDraw = True
28.1508 	DATA 	Mouse: Left button down, pos=(779,163)
28.2327 	DATA 	Mouse:  Left button up, pos=(779,163)
28.2350 	DATA 	Keypress: 3
28.3344 	DATA 	Mouse: Left button down, pos=(779,163)
28.4180 	DATA 	RatingScale rating2: (mouse response) rating=3
28.4180 	DATA 	RatingScale rating2: rating RT=0.406
28.4181 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.005), (3, 0.406)]
28.4318 	EXP 	New trial (rep=0, index=34): OrderedDict([('C', 'Defending an unpopular issue that you believe in at a social occasion. (S)')])
28.4415 	EXP 	RatingScale rating2: reset()
28.4444 	DATA 	Mouse:  Left button up, pos=(779,163)
28.4612 	EXP 	activity: autoDraw = False
28.4612 	EXP 	notAtAll2: autoDraw = False
28.4612 	EXP 	ExtremelyLikely: autoDraw = False
28.4612 	EXP 	rating2: autoDraw = False
28.4612 	EXP 	activity: text = 'Defending an unpopular issue that you believe in at a social occasion. (S)'
28.4612 	EXP 	activity: autoDraw = True
28.4612 	EXP 	notAtAll2: autoDraw = True
28.4612 	EXP 	ExtremelyLikely: autoDraw = True
28.4612 	EXP 	rating2: autoDraw = True
28.4858 	DATA 	Keypress: 3
28.5813 	DATA 	Mouse: Left button down, pos=(779,163)
28.6513 	DATA 	Mouse:  Left button up, pos=(779,163)
28.6553 	DATA 	Keypress: 3
28.7985 	DATA 	Mouse: Left button down, pos=(779,163)
28.8510 	DATA 	RatingScale rating2: (mouse response) rating=3
28.8511 	DATA 	RatingScale rating2: rating RT=0.409
28.8511 	DATA 	RatingScale rating2: history=[(None, 0.0), (3, 0.056), (3, 0.409)]
28.8653 	EXP 	New trial (rep=0, index=35): OrderedDict([('C', 'Exposing yourself to the sun without using sunscreen. (H)')])
28.8755 	EXP 	RatingScale rating2: reset()
28.8786 	DATA 	Mouse:  Left button up, pos=(779,163)
28.8943 	EXP 	activity: autoDraw = False
28.8943 	EXP 	notAtAll2: autoDraw = False
28.8943 	EXP 	ExtremelyLikely: autoDraw = False
