0.2970 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.8995 	EXP 	New trial (rep=0, index=3): OrderedDict([('Scenario', 'Finding your way to an appointment in an area of a city or town with which you are not familiar. ')])
8.9078 	EXP 	RatingScale rating: reset()
8.9290 	EXP 	scenario1: autoDraw = False
8.9290 	EXP 	notAtAll: autoDraw = False
8.9290 	EXP 	veryMuch: autoDraw = False
8.9290 	EXP 	rating: autoDraw = False
8.9290 	EXP 	scenario1: text = 'Finding your way to an appointment in an area of a city or town with which you are not familiar. '
8.9290 	EXP 	scenario1: autoDraw = True
8.9290 	EXP 	notAtAll: autoDraw = True
8.9290 	EXP 	veryMuch: autoDraw = True
8.9290 	EXP 	rating: autoDraw = True
8.9501 	DATA 	Mouse:  Left button up, pos=(656,178)
9.0830 	DATA 	Keypress: 2
9.1161 	DATA 	Mouse: Left button down, pos=(656,178)
9.2023 	DATA 	Mouse:  Left button up, pos=(656,178)
9.3174 	DATA 	Mouse: Left button down, pos=(656,178)
9.3182 	DATA 	RatingScale rating: (mouse response) rating=2
9.3183 	DATA 	RatingScale rating: rating RT=0.410
9.3183 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.175), (2, 0.41)]
9.3316 	EXP 	New trial (rep=0, index=4): OrderedDict([('Scenario', 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.')])
9.3445 	EXP 	RatingScale rating: reset()
9.3485 	DATA 	Keypress: 2
9.3622 	EXP 	scenario1: autoDraw = False
9.3622 	EXP 	notAtAll: autoDraw = False
9.3622 	EXP 	veryMuch: autoDraw = False
9.3622 	EXP 	rating: autoDraw = False
9.3622 	EXP 	scenario1: text = 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.'
9.3622 	EXP 	scenario1: autoDraw = True
9.3622 	EXP 	notAtAll: autoDraw = True
9.3622 	EXP 	veryMuch: autoDraw = True
9.3622 	EXP 	rating: autoDraw = True
9.4192 	DATA 	Mouse:  Left button up, pos=(656,178)
9.5658 	DATA 	Mouse: Left button down, pos=(656,178)
9.5678 	DATA 	Keypress: 2
9.6665 	DATA 	Mouse:  Left button up, pos=(656,178)
9.7850 	DATA 	Mouse: Left button down, pos=(656,178)
9.7857 	DATA 	RatingScale rating: (mouse response) rating=2
9.7858 	DATA 	RatingScale rating: rating RT=0.440
9.7858 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.004), (2, 0.44)]
9.7988 	EXP 	New trial (rep=0, index=5): OrderedDict([('Scenario', 'Finding your way back to a familiar area after realizing you have made a wrong turn and become lost while driving.')])
9.8096 	EXP 	RatingScale rating: reset()
9.8141 	DATA 	Keypress: 2
9.8286 	EXP 	scenario1: autoDraw = False
9.8286 	EXP 	notAtAll: autoDraw = False
9.8286 	EXP 	veryMuch: autoDraw = False
9.8286 	EXP 	rating: autoDraw = False
9.8286 	EXP 	scenario1: text = 'Finding your way back to a familiar area after realizing you have made a wrong turn and become lost while driving.'
9.8286 	EXP 	scenario1: autoDraw = True
9.8286 	EXP 	notAtAll: autoDraw = True
9.8286 	EXP 	veryMuch: autoDraw = True
9.8286 	EXP 	rating: autoDraw = True
9.9016 	DATA 	Mouse:  Left button up, pos=(656,178)
10.0545 	DATA 	Keypress: 2
10.0560 	DATA 	Mouse: Left button down, pos=(656,178)
10.1685 	DATA 	Mouse:  Left button up, pos=(656,178)
10.3013 	DATA 	Mouse: Left button down, pos=(656,178)
10.3022 	DATA 	RatingScale rating: (mouse response) rating=2
10.3022 	DATA 	RatingScale rating: rating RT=0.492
10.3022 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.005), (2, 0.492)]
10.3156 	EXP 	New trial (rep=0, index=6): OrderedDict([('Scenario', 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.')])
10.3261 	EXP 	RatingScale rating: reset()
10.3306 	DATA 	Keypress: 2
10.3453 	EXP 	scenario1: autoDraw = False
10.3453 	EXP 	notAtAll: autoDraw = False
10.3453 	EXP 	veryMuch: autoDraw = False
10.3453 	EXP 	rating: autoDraw = False
10.3453 	EXP 	scenario1: text = 'Leaving a store that you have been to for the first time and deciding which way to turn to get to a destination.'
10.3453 	EXP 	scenario1: autoDraw = True
10.3453 	EXP 	notAtAll: autoDraw = True
10.3453 	EXP 	veryMuch: autoDraw = True
10.3453 	EXP 	rating: autoDraw = True
10.4012 	DATA 	Mouse:  Left button up, pos=(656,178)
10.5356 	DATA 	Mouse: Left button down, pos=(656,178)
10.5697 	DATA 	Keypress: 2
10.6528 	DATA 	Mouse:  Left button up, pos=(656,178)
10.8162 	DATA 	Mouse: Left button down, pos=(656,178)
10.8168 	DATA 	RatingScale rating: (mouse response) rating=2
10.8168 	DATA 	RatingScale rating: rating RT=0.490
10.8168 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.005), (2, 0.49)]
10.8302 	EXP 	New trial (rep=0, index=7): OrderedDict([('Scenario', 'Finding your way around in an unfamiliar mall.')])
10.8368 	EXP 	RatingScale rating: reset()
10.8405 	DATA 	Keypress: 2
10.8631 	EXP 	scenario1: autoDraw = False
10.8631 	EXP 	notAtAll: autoDraw = False
10.8631 	EXP 	veryMuch: autoDraw = False
10.8631 	EXP 	rating: autoDraw = False
10.8631 	EXP 	scenario1: text = 'Finding your way around in an unfamiliar mall.'
10.8631 	EXP 	scenario1: autoDraw = True
10.8631 	EXP 	notAtAll: autoDraw = True
10.8631 	EXP 	veryMuch: autoDraw = True
10.8631 	EXP 	rating: autoDraw = True
10.9149 	DATA 	Mouse:  Left button up, pos=(656,178)
11.0485 	DATA 	Mouse: Left button down, pos=(656,178)
11.0828 	DATA 	Keypress: 2
11.1650 	DATA 	Mouse:  Left button up, pos=(656,178)
11.3319 	DATA 	Mouse: Left button down, pos=(656,178)
11.3324 	DATA 	RatingScale rating: (mouse response) rating=2
11.3325 	DATA 	RatingScale rating: rating RT=0.495
11.3325 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.004), (2, 0.495)]
11.3631 	EXP 	scenario1: autoDraw = False
11.3631 	EXP 	notAtAll: autoDraw = False
11.3631 	EXP 	veryMuch: autoDraw = False
11.3631 	EXP 	rating: autoDraw = False
11.3631 	EXP 	riskBehaviorScaleScreen: autoDraw = True
11.3662 	DATA 	Keypress: 2
11.4474 	DATA 	Mouse:  Left button up, pos=(656,178)
12.2687 	DEBUG 	Read Excel file with pandas: activities.xlsx
12.2698 	DEBUG 	Clearing unnamed columns from activities.xlsx
12.2705 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
12.2709 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
12.2712 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
12.2790 	EXP 	RatingScale rating2: reset()
12.2853 	DATA 	Keypress: space
12.3123 	EXP 	riskBehaviorScaleScreen: autoDraw = False
12.3123 	EXP 	activity: text = 'Admitting that your tastes are different from those of your friends. (S)'
12.3123 	EXP 	activity: autoDraw = True
12.3123 	EXP 	notAtAll2: autoDraw = True
12.3123 	EXP 	ExtremelyLikely: autoDraw = True
12.3123 	EXP 	rating2: autoDraw = True
12.3123 	EXP 	unlikely: autoDraw = True
12.3123 	EXP 	neutral: autoDraw = True
12.3123 	EXP 	Likely: autoDraw = True
13.6018 	DATA 	Keypress: 3
14.5015 	DATA 	Keypress: 4
15.3858 	DATA 	Keypress: 5
16.7690 	DATA 	Mouse: Left button down, pos=(660,154)
16.7699 	DATA 	RatingScale rating2: (mouse response) rating=5
16.7699 	DATA 	RatingScale rating2: rating RT=4.490
16.7700 	DATA 	RatingScale rating2: history=[(None, 0.0), (2, 0.006), (3, 1.323), (4, 2.223), (5, 3.107), (5, 4.49)]
16.7859 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
16.7952 	EXP 	RatingScale rating2: reset()
16.7994 	DATA 	Keypress: 5
16.8123 	EXP 	activity: autoDraw = False
16.8123 	EXP 	notAtAll2: autoDraw = False
16.8123 	EXP 	ExtremelyLikely: autoDraw = False
16.8123 	EXP 	rating2: autoDraw = False
16.8123 	EXP 	unlikely: autoDraw = False
16.8123 	EXP 	neutral: autoDraw = False
16.8123 	EXP 	Likely: autoDraw = False
16.8123 	EXP 	activity: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
16.8123 	EXP 	activity: autoDraw = True
16.8123 	EXP 	notAtAll2: autoDraw = True
16.8123 	EXP 	ExtremelyLikely: autoDraw = True
16.8123 	EXP 	rating2: autoDraw = True
16.8123 	EXP 	unlikely: autoDraw = True
16.8123 	EXP 	neutral: autoDraw = True
16.8123 	EXP 	Likely: autoDraw = True
16.8843 	DATA 	Mouse:  Left button up, pos=(660,154)
16.9688 	DATA 	Mouse: Left button down, pos=(660,154)
17.0692 	DATA 	Mouse:  Left button up, pos=(660,154)
17.1691 	DATA 	Mouse: Left button down, pos=(660,154)
17.2003 	DATA 	RatingScale rating2: (mouse response) rating=5
17.2003 	DATA 	RatingScale rating2: rating RT=0.404
17.2003 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.004), (5, 0.404)]
17.2145 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
17.2227 	EXP 	RatingScale rating2: reset()
17.2272 	DATA 	Keypress: 5
17.2461 	EXP 	activity: autoDraw = False
17.2461 	EXP 	notAtAll2: autoDraw = False
17.2461 	EXP 	ExtremelyLikely: autoDraw = False
17.2461 	EXP 	rating2: autoDraw = False
17.2461 	EXP 	unlikely: autoDraw = False
17.2461 	EXP 	neutral: autoDraw = False
17.2461 	EXP 	Likely: autoDraw = False
17.2461 	EXP 	activity: text = "Betting a day's income at the horse races. (G)"
17.2461 	EXP 	activity: autoDraw = True
17.2461 	EXP 	notAtAll2: autoDraw = True
17.2461 	EXP 	ExtremelyLikely: autoDraw = True
17.2461 	EXP 	rating2: autoDraw = True
17.2461 	EXP 	unlikely: autoDraw = True
17.2461 	EXP 	neutral: autoDraw = True
17.2461 	EXP 	Likely: autoDraw = True
17.2686 	DATA 	Mouse:  Left button up, pos=(660,154)
17.3699 	DATA 	Mouse: Left button down, pos=(660,154)
17.4014 	DATA 	Keypress: 5
17.4682 	DATA 	Mouse:  Left button up, pos=(660,154)
17.5844 	DATA 	Mouse: Left button down, pos=(660,154)
17.6184 	DATA 	Keypress: 5
17.6334 	DATA 	RatingScale rating2: (mouse response) rating=5
17.6334 	DATA 	RatingScale rating2: rating RT=0.410
17.6334 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.004), (5, 0.41)]
17.6488 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
17.6574 	EXP 	RatingScale rating2: reset()
17.6798 	EXP 	activity: autoDraw = False
17.6798 	EXP 	notAtAll2: autoDraw = False
17.6798 	EXP 	ExtremelyLikely: autoDraw = False
17.6798 	EXP 	rating2: autoDraw = False
17.6798 	EXP 	unlikely: autoDraw = False
17.6798 	EXP 	neutral: autoDraw = False
17.6798 	EXP 	Likely: autoDraw = False
17.6798 	EXP 	activity: text = 'Buying an illegal drug for your own use. (H)'
17.6798 	EXP 	activity: autoDraw = True
17.6798 	EXP 	notAtAll2: autoDraw = True
17.6798 	EXP 	ExtremelyLikely: autoDraw = True
17.6798 	EXP 	rating2: autoDraw = True
17.6798 	EXP 	unlikely: autoDraw = True
17.6798 	EXP 	neutral: autoDraw = True
17.6798 	EXP 	Likely: autoDraw = True
17.6849 	DATA 	Mouse:  Left button up, pos=(660,154)
17.8007 	DATA 	Mouse: Left button down, pos=(660,154)
17.8186 	DATA 	Keypress: 5
17.9026 	DATA 	Mouse:  Left button up, pos=(660,154)
18.0332 	DATA 	Mouse: Left button down, pos=(660,154)
18.0512 	DATA 	Keypress: 5
18.0664 	DATA 	RatingScale rating2: (mouse response) rating=5
18.0664 	DATA 	RatingScale rating2: rating RT=0.408
18.0664 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.173), (5, 0.408)]
18.0829 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
18.0916 	EXP 	RatingScale rating2: reset()
18.1124 	EXP 	activity: autoDraw = False
18.1124 	EXP 	notAtAll2: autoDraw = False
18.1124 	EXP 	ExtremelyLikely: autoDraw = False
18.1124 	EXP 	rating2: autoDraw = False
18.1124 	EXP 	unlikely: autoDraw = False
18.1124 	EXP 	neutral: autoDraw = False
18.1124 	EXP 	Likely: autoDraw = False
18.1124 	EXP 	activity: text = 'Cheating on an exam. (E)'
18.1124 	EXP 	activity: autoDraw = True
18.1124 	EXP 	notAtAll2: autoDraw = True
18.1124 	EXP 	ExtremelyLikely: autoDraw = True
18.1124 	EXP 	rating2: autoDraw = True
18.1124 	EXP 	unlikely: autoDraw = True
18.1124 	EXP 	neutral: autoDraw = True
18.1124 	EXP 	Likely: autoDraw = True
18.1480 	DATA 	Mouse:  Left button up, pos=(660,154)
18.2729 	DATA 	Keypress: 5
18.2742 	DATA 	Mouse: Left button down, pos=(660,154)
18.3860 	DATA 	Mouse:  Left button up, pos=(660,154)
18.4855 	DATA 	Keypress: 5
18.5012 	DATA 	Mouse: Left button down, pos=(660,154)
18.5018 	DATA 	RatingScale rating2: (mouse response) rating=5
18.5018 	DATA 	RatingScale rating2: rating RT=0.409
18.5019 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.183), (5, 0.409)]
18.5157 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
18.5250 	EXP 	RatingScale rating2: reset()
18.5463 	EXP 	activity: autoDraw = False
18.5463 	EXP 	notAtAll2: autoDraw = False
18.5463 	EXP 	ExtremelyLikely: autoDraw = False
18.5463 	EXP 	rating2: autoDraw = False
18.5463 	EXP 	unlikely: autoDraw = False
18.5463 	EXP 	neutral: autoDraw = False
18.5463 	EXP 	Likely: autoDraw = False
18.5463 	EXP 	activity: text = 'Chasing a tornado or hurricane by car to take dramatic photos. (R)'
18.5463 	EXP 	activity: autoDraw = True
18.5463 	EXP 	notAtAll2: autoDraw = True
18.5463 	EXP 	ExtremelyLikely: autoDraw = True
18.5463 	EXP 	rating2: autoDraw = True
18.5463 	EXP 	unlikely: autoDraw = True
18.5463 	EXP 	neutral: autoDraw = True
18.5463 	EXP 	Likely: autoDraw = True
18.5846 	DATA 	Mouse:  Left button up, pos=(660,154)
18.7150 	DATA 	Mouse: Left button down, pos=(660,154)
18.7173 	DATA 	Keypress: 5
18.8185 	DATA 	Mouse:  Left button up, pos=(660,154)
18.9520 	DATA 	Keypress: 5
18.9838 	DATA 	Mouse: Left button down, pos=(660,154)
18.9845 	DATA 	RatingScale rating2: (mouse response) rating=5
18.9846 	DATA 	RatingScale rating2: rating RT=0.459
18.9846 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.192), (5, 0.459)]
18.9992 	EXP 	New trial (rep=0, index=6): OrderedDict([('C', 'Investing 10% of your annual income in a moderate growth mutual fund. (I)')])
19.0103 	EXP 	RatingScale rating2: reset()
19.0294 	EXP 	activity: autoDraw = False
19.0294 	EXP 	notAtAll2: autoDraw = False
19.0294 	EXP 	ExtremelyLikely: autoDraw = False
19.0294 	EXP 	rating2: autoDraw = False
19.0294 	EXP 	unlikely: autoDraw = False
19.0294 	EXP 	neutral: autoDraw = False
19.0294 	EXP 	Likely: autoDraw = False
19.0294 	EXP 	activity: text = 'Investing 10% of your annual income in a moderate growth mutual fund. (I)'
19.0294 	EXP 	activity: autoDraw = True
19.0294 	EXP 	notAtAll2: autoDraw = True
19.0294 	EXP 	ExtremelyLikely: autoDraw = True
19.0294 	EXP 	rating2: autoDraw = True
19.0294 	EXP 	unlikely: autoDraw = True
19.0294 	EXP 	neutral: autoDraw = True
19.0294 	EXP 	Likely: autoDraw = True
19.0840 	DATA 	Mouse:  Left button up, pos=(660,154)
19.1837 	DATA 	Keypress: 5
19.2173 	DATA 	Mouse: Left button down, pos=(660,154)
19.3180 	DATA 	Mouse:  Left button up, pos=(660,154)
19.4175 	DATA 	Mouse: Left button down, pos=(660,154)
19.4181 	DATA 	RatingScale rating2: (mouse response) rating=5
19.4182 	DATA 	RatingScale rating2: rating RT=0.407
19.4182 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.173), (5, 0.407)]
19.4335 	EXP 	New trial (rep=0, index=7): OrderedDict([('C', 'Consuming five or more servings of alcohol in a single evening. (H)')])
19.4451 	EXP 	RatingScale rating2: reset()
19.4500 	DATA 	Keypress: 5
19.4614 	EXP 	activity: autoDraw = False
19.4614 	EXP 	notAtAll2: autoDraw = False
19.4614 	EXP 	ExtremelyLikely: autoDraw = False
19.4614 	EXP 	rating2: autoDraw = False
19.4614 	EXP 	unlikely: autoDraw = False
19.4614 	EXP 	neutral: autoDraw = False
19.4614 	EXP 	Likely: autoDraw = False
19.4614 	EXP 	activity: text = 'Consuming five or more servings of alcohol in a single evening. (H)'
19.4614 	EXP 	activity: autoDraw = True
19.4614 	EXP 	notAtAll2: autoDraw = True
19.4614 	EXP 	ExtremelyLikely: autoDraw = True
19.4614 	EXP 	rating2: autoDraw = True
19.4614 	EXP 	unlikely: autoDraw = True
19.4614 	EXP 	neutral: autoDraw = True
19.4614 	EXP 	Likely: autoDraw = True
19.5191 	DATA 	Mouse:  Left button up, pos=(660,154)
19.6350 	DATA 	Mouse: Left button down, pos=(660,154)
19.6520 	DATA 	Keypress: 5
19.7350 	DATA 	Mouse:  Left button up, pos=(660,154)
19.8682 	DATA 	Mouse: Left button down, pos=(660,154)
19.8689 	DATA 	RatingScale rating2: (mouse response) rating=5
19.8690 	DATA 	RatingScale rating2: rating RT=0.423
19.8690 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.005), (5, 0.423)]
19.8730 	DATA 	Keypress: 5
19.8990 	EXP 	New trial (rep=0, index=8): OrderedDict([('C', 'Cheating by a significant amount on your income tax return. (E)')])
19.9087 	EXP 	RatingScale rating2: reset()
19.9295 	EXP 	activity: autoDraw = False
19.9295 	EXP 	notAtAll2: autoDraw = False
19.9295 	EXP 	ExtremelyLikely: autoDraw = False
19.9295 	EXP 	rating2: autoDraw = False
19.9295 	EXP 	unlikely: autoDraw = False
19.9295 	EXP 	neutral: autoDraw = False
19.9295 	EXP 	Likely: autoDraw = False
19.9295 	EXP 	activity: text = 'Cheating by a significant amount on your income tax return. (E)'
19.9295 	EXP 	activity: autoDraw = True
19.9295 	EXP 	notAtAll2: autoDraw = True
19.9295 	EXP 	ExtremelyLikely: autoDraw = True
19.9295 	EXP 	rating2: autoDraw = True
19.9295 	EXP 	unlikely: autoDraw = True
19.9295 	EXP 	neutral: autoDraw = True
19.9295 	EXP 	Likely: autoDraw = True
19.9514 	DATA 	Mouse:  Left button up, pos=(660,154)
20.0716 	DATA 	Mouse: Left button down, pos=(660,154)
20.1032 	DATA 	Keypress: 5
20.1850 	DATA 	Mouse:  Left button up, pos=(660,154)
20.3163 	DATA 	Mouse: Left button down, pos=(660,154)
20.3183 	DATA 	Keypress: 5
20.3193 	DATA 	RatingScale rating2: (mouse response) rating=5
20.3193 	DATA 	RatingScale rating2: rating RT=0.410
20.3193 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.002), (5, 0.41)]
20.3323 	EXP 	New trial (rep=0, index=9): OrderedDict([('C', 'Disagreeing with your father on a major issue. (S)')])
20.3409 	EXP 	RatingScale rating2: reset()
20.3624 	EXP 	activity: autoDraw = False
20.3624 	EXP 	notAtAll2: autoDraw = False
20.3624 	EXP 	ExtremelyLikely: autoDraw = False
20.3624 	EXP 	rating2: autoDraw = False
20.3624 	EXP 	unlikely: autoDraw = False
20.3624 	EXP 	neutral: autoDraw = False
20.3624 	EXP 	Likely: autoDraw = False
20.3624 	EXP 	activity: text = 'Disagreeing with your father on a major issue. (S)'
20.3624 	EXP 	activity: autoDraw = True
20.3624 	EXP 	notAtAll2: autoDraw = True
20.3624 	EXP 	ExtremelyLikely: autoDraw = True
20.3624 	EXP 	rating2: autoDraw = True
20.3624 	EXP 	unlikely: autoDraw = True
20.3624 	EXP 	neutral: autoDraw = True
20.3624 	EXP 	Likely: autoDraw = True
20.4167 	DATA 	Mouse:  Left button up, pos=(660,154)
20.5359 	DATA 	Mouse: Left button down, pos=(660,154)
20.5512 	DATA 	Keypress: 5
20.6337 	DATA 	Mouse:  Left button up, pos=(660,154)
20.7843 	DATA 	Keypress: 5
20.7997 	DATA 	Mouse: Left button down, pos=(660,154)
20.8003 	DATA 	RatingScale rating2: (mouse response) rating=5
20.8004 	DATA 	RatingScale rating2: rating RT=0.459
20.8004 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.211), (5, 0.458)]
20.8143 	EXP 	New trial (rep=0, index=10): OrderedDict([('C', "Betting a day's income at a high stake poker game. (G)")])
20.8220 	EXP 	RatingScale rating2: reset()
20.8452 	EXP 	activity: autoDraw = False
20.8452 	EXP 	notAtAll2: autoDraw = False
20.8452 	EXP 	ExtremelyLikely: autoDraw = False
20.8452 	EXP 	rating2: autoDraw = False
20.8452 	EXP 	unlikely: autoDraw = False
20.8452 	EXP 	neutral: autoDraw = False
20.8452 	EXP 	Likely: autoDraw = False
20.8452 	EXP 	activity: text = "Betting a day's income at a high stake poker game. (G)"
20.8452 	EXP 	activity: autoDraw = True
20.8452 	EXP 	notAtAll2: autoDraw = True
20.8452 	EXP 	ExtremelyLikely: autoDraw = True
20.8452 	EXP 	rating2: autoDraw = True
20.8452 	EXP 	unlikely: autoDraw = True
20.8452 	EXP 	neutral: autoDraw = True
20.8452 	EXP 	Likely: autoDraw = True
20.9345 	DATA 	Mouse:  Left button up, pos=(660,154)
21.0010 	DATA 	Keypress: 5
21.0500 	DATA 	Mouse: Left button down, pos=(660,154)
21.1517 	DATA 	Mouse:  Left button up, pos=(660,154)
21.2516 	DATA 	Mouse: Left button down, pos=(660,154)
21.2524 	DATA 	RatingScale rating2: (mouse response) rating=5
21.2524 	DATA 	RatingScale rating2: rating RT=0.429
21.2525 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.179), (5, 0.429)]
21.2664 	EXP 	New trial (rep=0, index=11): OrderedDict([('C', 'Having an affair with a married man or woman. (E)')])
21.2735 	EXP 	RatingScale rating2: reset()
21.2777 	DATA 	Keypress: 5
21.2950 	EXP 	activity: autoDraw = False
21.2950 	EXP 	notAtAll2: autoDraw = False
21.2950 	EXP 	ExtremelyLikely: autoDraw = False
21.2950 	EXP 	rating2: autoDraw = False
21.2950 	EXP 	unlikely: autoDraw = False
21.2950 	EXP 	neutral: autoDraw = False
21.2950 	EXP 	Likely: autoDraw = False
21.2950 	EXP 	activity: text = 'Having an affair with a married man or woman. (E)'
21.2950 	EXP 	activity: autoDraw = True
21.2950 	EXP 	notAtAll2: autoDraw = True
21.2950 	EXP 	ExtremelyLikely: autoDraw = True
21.2950 	EXP 	rating2: autoDraw = True
21.2950 	EXP 	unlikely: autoDraw = True
21.2950 	EXP 	neutral: autoDraw = True
21.2950 	EXP 	Likely: autoDraw = True
21.3667 	DATA 	Mouse:  Left button up, pos=(660,154)
21.4834 	DATA 	Mouse: Left button down, pos=(660,154)
21.4857 	DATA 	Keypress: 5
21.6000 	DATA 	Mouse:  Left button up, pos=(660,154)
21.7168 	DATA 	Mouse: Left button down, pos=(660,154)
21.7177 	DATA 	RatingScale rating2: (mouse response) rating=5
21.7177 	DATA 	RatingScale rating2: rating RT=0.443
21.7178 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.004), (5, 0.443)]
21.7317 	EXP 	New trial (rep=0, index=12): OrderedDict([('C', "Forging somebody's signature. (E)")])
21.7380 	EXP 	RatingScale rating2: reset()
21.7425 	DATA 	Keypress: 5
21.7616 	EXP 	activity: autoDraw = False
21.7616 	EXP 	notAtAll2: autoDraw = False
21.7616 	EXP 	ExtremelyLikely: autoDraw = False
21.7616 	EXP 	rating2: autoDraw = False
21.7616 	EXP 	unlikely: autoDraw = False
21.7616 	EXP 	neutral: autoDraw = False
21.7616 	EXP 	Likely: autoDraw = False
21.7616 	EXP 	activity: text = "Forging somebody's signature. (E)"
21.7616 	EXP 	activity: autoDraw = True
21.7616 	EXP 	notAtAll2: autoDraw = True
21.7616 	EXP 	ExtremelyLikely: autoDraw = True
21.7616 	EXP 	rating2: autoDraw = True
21.7616 	EXP 	unlikely: autoDraw = True
21.7616 	EXP 	neutral: autoDraw = True
21.7616 	EXP 	Likely: autoDraw = True
21.8359 	DATA 	Mouse:  Left button up, pos=(660,154)
21.9661 	DATA 	Mouse: Left button down, pos=(660,154)
21.9684 	DATA 	Keypress: 5
22.0691 	DATA 	Mouse:  Left button up, pos=(660,154)
22.1513 	DATA 	Keypress: 5
22.1830 	DATA 	Mouse: Left button down, pos=(660,154)
22.1838 	DATA 	RatingScale rating2: (mouse response) rating=5
22.1838 	DATA 	RatingScale rating2: rating RT=0.445
22.1838 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.004), (5, 0.445)]
22.2004 	EXP 	New trial (rep=0, index=13): OrderedDict([('C', "Passing off somebody else's work as your own. (E)")])
22.2094 	EXP 	RatingScale rating2: reset()
22.2294 	EXP 	activity: autoDraw = False
22.2294 	EXP 	notAtAll2: autoDraw = False
22.2294 	EXP 	ExtremelyLikely: autoDraw = False
22.2294 	EXP 	rating2: autoDraw = False
22.2294 	EXP 	unlikely: autoDraw = False
22.2294 	EXP 	neutral: autoDraw = False
22.2294 	EXP 	Likely: autoDraw = False
22.2294 	EXP 	activity: text = "Passing off somebody else's work as your own. (E)"
22.2294 	EXP 	activity: autoDraw = True
22.2294 	EXP 	notAtAll2: autoDraw = True
22.2294 	EXP 	ExtremelyLikely: autoDraw = True
22.2294 	EXP 	rating2: autoDraw = True
22.2294 	EXP 	unlikely: autoDraw = True
22.2294 	EXP 	neutral: autoDraw = True
22.2294 	EXP 	Likely: autoDraw = True
22.2841 	DATA 	Mouse:  Left button up, pos=(660,154)
22.3653 	DATA 	Mouse: Left button down, pos=(660,154)
22.3673 	DATA 	Keypress: 5
22.4661 	DATA 	Mouse:  Left button up, pos=(660,154)
22.5414 	DATA 	Keypress: 5
22.5427 	DATA 	Mouse: Left button down, pos=(660,154)
22.6168 	DATA 	RatingScale rating2: (mouse response) rating=5
22.6169 	DATA 	RatingScale rating2: rating RT=0.407
22.6169 	DATA 	RatingScale rating2: history=[(None, 0.0), (5, 0.158), (5, 0.407)]
22.6328 	EXP 	New trial (rep=0, index=14): OrderedDict([('C', 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)')])
22.6455 	EXP 	RatingScale rating2: reset()
22.6481 	DATA 	Mouse:  Left button up, pos=(660,154)
22.6619 	EXP 	activity: autoDraw = False
22.6619 	EXP 	notAtAll2: autoDraw = False
22.6619 	EXP 	ExtremelyLikely: autoDraw = False
22.6619 	EXP 	rating2: autoDraw = False
22.6619 	EXP 	unlikely: autoDraw = False
22.6619 	EXP 	neutral: autoDraw = False
22.6619 	EXP 	Likely: autoDraw = False
22.6619 	EXP 	activity: text = 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)'
22.6619 	EXP 	activity: autoDraw = True
22.6619 	EXP 	notAtAll2: autoDraw = True
22.6619 	EXP 	ExtremelyLikely: autoDraw = True
22.6619 	EXP 	rating2: autoDraw = True
22.6619 	EXP 	unlikely: autoDraw = True
22.6619 	EXP 	neutral: autoDraw = True
