0.2912 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.6350 	DATA 	Mouse: Left button down, pos=(709,167)
12.6358 	DATA 	RatingScale rating: (mouse response) rating=3
12.6358 	DATA 	RatingScale rating: rating RT=0.720
12.6359 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.388), (3, 0.72)]
12.6491 	EXP 	New trial (rep=0, index=5): OrderedDict([('Scenario', 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.')])
12.6640 	EXP 	RatingScale rating: reset()
12.6812 	EXP 	scenario1: autoDraw = False
12.6812 	EXP 	notAtAll: autoDraw = False
12.6812 	EXP 	veryMuch: autoDraw = False
12.6812 	EXP 	rating: autoDraw = False
12.6812 	EXP 	scenario1: text = 'Pointing in the direction of a place outside that someone wants to get to and has asked you for directions, when you are in a windowless room.'
12.6812 	EXP 	scenario1: autoDraw = True
12.6812 	EXP 	notAtAll: autoDraw = True
12.6812 	EXP 	veryMuch: autoDraw = True
12.6812 	EXP 	rating: autoDraw = True
12.7353 	DATA 	Mouse:  Left button up, pos=(709,167)
12.9187 	DATA 	Keypress: 3
13.2377 	DATA 	Mouse: Left button down, pos=(709,166)
13.2389 	DATA 	RatingScale rating: (mouse response) rating=3
13.2389 	DATA 	RatingScale rating: rating RT=0.574
13.2389 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.255), (3, 0.574)]
13.2535 	EXP 	New trial (rep=0, index=6): OrderedDict([('Scenario', 'Finding your way around in an unfamiliar mall.')])
13.2634 	EXP 	RatingScale rating: reset()
13.2810 	EXP 	scenario1: autoDraw = False
13.2810 	EXP 	notAtAll: autoDraw = False
13.2810 	EXP 	veryMuch: autoDraw = False
13.2810 	EXP 	rating: autoDraw = False
13.2810 	EXP 	scenario1: text = 'Finding your way around in an unfamiliar mall.'
13.2810 	EXP 	scenario1: autoDraw = True
13.2810 	EXP 	notAtAll: autoDraw = True
13.2810 	EXP 	veryMuch: autoDraw = True
13.2810 	EXP 	rating: autoDraw = True
13.3349 	DATA 	Mouse:  Left button up, pos=(709,166)
13.3692 	DATA 	Keypress: 3
13.6872 	DATA 	Mouse: Left button down, pos=(709,166)
13.6884 	DATA 	RatingScale rating: (mouse response) rating=3
13.6884 	DATA 	RatingScale rating: rating RT=0.424
13.6884 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.106), (3, 0.424)]
13.7025 	EXP 	New trial (rep=0, index=7): OrderedDict([('Scenario', 'Locating your car in a very large parking lot or parking garage.')])
13.7128 	EXP 	RatingScale rating: reset()
13.7307 	EXP 	scenario1: autoDraw = False
13.7307 	EXP 	notAtAll: autoDraw = False
13.7307 	EXP 	veryMuch: autoDraw = False
13.7307 	EXP 	rating: autoDraw = False
13.7307 	EXP 	scenario1: text = 'Locating your car in a very large parking lot or parking garage.'
13.7307 	EXP 	scenario1: autoDraw = True
13.7307 	EXP 	notAtAll: autoDraw = True
13.7307 	EXP 	veryMuch: autoDraw = True
13.7307 	EXP 	rating: autoDraw = True
13.8020 	DATA 	Mouse:  Left button up, pos=(709,166)
13.8172 	DATA 	Keypress: 3
14.1368 	DATA 	Mouse: Left button down, pos=(709,166)
14.1375 	DATA 	RatingScale rating: (mouse response) rating=3
14.1376 	DATA 	RatingScale rating: rating RT=0.424
14.1376 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.104), (3, 0.424)]
14.1974 	EXP 	scenario1: autoDraw = False
14.1974 	EXP 	notAtAll: autoDraw = False
14.1974 	EXP 	veryMuch: autoDraw = False
14.1974 	EXP 	rating: autoDraw = False
14.1974 	EXP 	riskBehaviorScaleScreen: autoDraw = True
14.2508 	DATA 	Keypress: 3
14.3154 	DEBUG 	Read Excel file with pandas: activities.xlsx
14.3166 	DEBUG 	Clearing unnamed columns from activities.xlsx
14.3174 	EXP 	Imported activities.xlsx as conditions, 40 conditions, 1 params
14.3178 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
14.3180 	EXP 	New trial (rep=0, index=0): OrderedDict([('C', 'Admitting that your tastes are different from those of your friends. (S)')])
14.3271 	EXP 	RatingScale rating_2: reset()
14.3324 	DATA 	Mouse:  Left button up, pos=(709,166)
14.3485 	EXP 	riskBehaviorScaleScreen: autoDraw = False
14.3485 	EXP 	activity: text = 'Admitting that your tastes are different from those of your friends. (S)'
14.3485 	EXP 	activity: autoDraw = True
14.3485 	EXP 	notAtAll2: autoDraw = True
14.3485 	EXP 	ExtremelyLikely: autoDraw = True
14.3485 	EXP 	rating_2: autoDraw = True
14.8209 	DATA 	Mouse: Left button down, pos=(709,166)
14.8218 	DATA 	RatingScale rating_2: (mouse response) rating=3
14.8219 	DATA 	RatingScale rating_2: rating RT=0.494
14.8219 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.005), (3, 0.494)]
14.8359 	EXP 	New trial (rep=0, index=1): OrderedDict([('C', 'Going camping in the wilderness, beyond the civilization of a campground. (R) ')])
14.8460 	EXP 	RatingScale rating_2: reset()
14.8497 	DATA 	Keypress: 3
14.8643 	EXP 	activity: autoDraw = False
14.8643 	EXP 	notAtAll2: autoDraw = False
14.8643 	EXP 	ExtremelyLikely: autoDraw = False
14.8643 	EXP 	rating_2: autoDraw = False
14.8643 	EXP 	activity: text = 'Going camping in the wilderness, beyond the civilization of a campground. (R) '
14.8643 	EXP 	activity: autoDraw = True
14.8643 	EXP 	notAtAll2: autoDraw = True
14.8643 	EXP 	ExtremelyLikely: autoDraw = True
14.8643 	EXP 	rating_2: autoDraw = True
14.8843 	DATA 	Mouse:  Left button up, pos=(709,166)
15.0705 	DATA 	Mouse: Left button down, pos=(709,166)
15.1531 	DATA 	Mouse:  Left button up, pos=(709,166)
15.2519 	DATA 	Keypress: 3
15.3194 	DATA 	Mouse: Left button down, pos=(709,166)
15.3201 	DATA 	RatingScale rating_2: (mouse response) rating=3
15.3201 	DATA 	RatingScale rating_2: rating RT=0.473
15.3201 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.473)]
15.3339 	EXP 	New trial (rep=0, index=2): OrderedDict([('C', "Betting a day's income at the horse races. (G)")])
15.3438 	EXP 	RatingScale rating_2: reset()
15.3642 	EXP 	activity: autoDraw = False
15.3642 	EXP 	notAtAll2: autoDraw = False
15.3642 	EXP 	ExtremelyLikely: autoDraw = False
15.3642 	EXP 	rating_2: autoDraw = False
15.3642 	EXP 	activity: text = "Betting a day's income at the horse races. (G)"
15.3642 	EXP 	activity: autoDraw = True
15.3642 	EXP 	notAtAll2: autoDraw = True
15.3642 	EXP 	ExtremelyLikely: autoDraw = True
15.3642 	EXP 	rating_2: autoDraw = True
15.3854 	DATA 	Mouse:  Left button up, pos=(709,166)
15.5593 	DATA 	Keypress: 3
15.5605 	DATA 	Mouse: Left button down, pos=(709,166)
15.7034 	DATA 	Mouse:  Left button up, pos=(709,166)
15.9186 	DATA 	Mouse: Left button down, pos=(709,166)
15.9195 	DATA 	RatingScale rating_2: (mouse response) rating=3
15.9195 	DATA 	RatingScale rating_2: rating RT=0.575
15.9195 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.217), (3, 0.575)]
15.9331 	EXP 	New trial (rep=0, index=3): OrderedDict([('C', 'Buying an illegal drug for your own use. (H)')])
15.9405 	EXP 	RatingScale rating_2: reset()
15.9444 	DATA 	Keypress: 3
15.9641 	EXP 	activity: autoDraw = False
15.9641 	EXP 	notAtAll2: autoDraw = False
15.9641 	EXP 	ExtremelyLikely: autoDraw = False
15.9641 	EXP 	rating_2: autoDraw = False
15.9641 	EXP 	activity: text = 'Buying an illegal drug for your own use. (H)'
15.9641 	EXP 	activity: autoDraw = True
15.9641 	EXP 	notAtAll2: autoDraw = True
15.9641 	EXP 	ExtremelyLikely: autoDraw = True
15.9641 	EXP 	rating_2: autoDraw = True
16.0193 	DATA 	Mouse:  Left button up, pos=(709,166)
16.2697 	DATA 	Keypress: 3
16.3002 	DATA 	Mouse: Left button down, pos=(709,166)
16.3522 	DATA 	RatingScale rating_2: (mouse response) rating=3
16.3522 	DATA 	RatingScale rating_2: rating RT=0.411
16.3522 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.004), (3, 0.411)]
16.3670 	EXP 	New trial (rep=0, index=4): OrderedDict([('C', 'Cheating on an exam. (E)')])
16.3770 	EXP 	RatingScale rating_2: reset()
16.3979 	EXP 	activity: autoDraw = False
16.3979 	EXP 	notAtAll2: autoDraw = False
16.3979 	EXP 	ExtremelyLikely: autoDraw = False
16.3979 	EXP 	rating_2: autoDraw = False
16.3979 	EXP 	activity: text = 'Cheating on an exam. (E)'
16.3979 	EXP 	activity: autoDraw = True
16.3979 	EXP 	notAtAll2: autoDraw = True
16.3979 	EXP 	ExtremelyLikely: autoDraw = True
16.3979 	EXP 	rating_2: autoDraw = True
16.4022 	DATA 	Mouse:  Left button up, pos=(709,166)
16.6184 	DATA 	Keypress: 3
16.6351 	DATA 	Mouse: Left button down, pos=(709,166)
16.7524 	DATA 	Mouse:  Left button up, pos=(709,166)
16.9523 	DATA 	Keypress: 3
16.9672 	DATA 	Mouse: Left button down, pos=(709,166)
16.9677 	DATA 	RatingScale rating_2: (mouse response) rating=3
16.9678 	DATA 	RatingScale rating_2: rating RT=0.590
16.9678 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.241), (3, 0.59)]
16.9825 	EXP 	New trial (rep=0, index=5): OrderedDict([('C', 'Chasing a tornado or hurricane by car to take dramatic photos. (R)')])
16.9919 	EXP 	RatingScale rating_2: reset()
17.0141 	EXP 	activity: autoDraw = False
17.0141 	EXP 	notAtAll2: autoDraw = False
17.0141 	EXP 	ExtremelyLikely: autoDraw = False
17.0141 	EXP 	rating_2: autoDraw = False
17.0141 	EXP 	activity: text = 'Chasing a tornado or hurricane by car to take dramatic photos. (R)'
17.0141 	EXP 	activity: autoDraw = True
17.0141 	EXP 	notAtAll2: autoDraw = True
17.0141 	EXP 	ExtremelyLikely: autoDraw = True
17.0141 	EXP 	rating_2: autoDraw = True
17.0700 	DATA 	Mouse:  Left button up, pos=(709,166)
17.2523 	DATA 	Keypress: 3
17.3201 	DATA 	Mouse: Left button down, pos=(709,166)
17.4029 	DATA 	RatingScale rating_2: (mouse response) rating=3
17.4030 	DATA 	RatingScale rating_2: rating RT=0.410
17.4030 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.261), (3, 0.41)]
17.4174 	EXP 	New trial (rep=0, index=6): OrderedDict([('C', 'Investing 10% of your annual income in a moderate growth mutual fund. (I)')])
17.4307 	EXP 	RatingScale rating_2: reset()
17.4344 	DATA 	Mouse:  Left button up, pos=(709,166)
17.4476 	EXP 	activity: autoDraw = False
17.4476 	EXP 	notAtAll2: autoDraw = False
17.4476 	EXP 	ExtremelyLikely: autoDraw = False
17.4476 	EXP 	rating_2: autoDraw = False
17.4476 	EXP 	activity: text = 'Investing 10% of your annual income in a moderate growth mutual fund. (I)'
17.4476 	EXP 	activity: autoDraw = True
17.4476 	EXP 	notAtAll2: autoDraw = True
17.4476 	EXP 	ExtremelyLikely: autoDraw = True
17.4476 	EXP 	rating_2: autoDraw = True
17.5511 	DATA 	Keypress: 3
17.6345 	DATA 	Mouse: Left button down, pos=(709,166)
17.7531 	DATA 	Mouse:  Left button up, pos=(709,166)
17.9555 	DATA 	Keypress: 3
17.9564 	DATA 	Mouse: Left button down, pos=(709,166)
17.9574 	DATA 	RatingScale rating_2: (mouse response) rating=3
17.9575 	DATA 	RatingScale rating_2: rating RT=0.526
17.9575 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.12), (3, 0.526)]
17.9846 	EXP 	New trial (rep=0, index=7): OrderedDict([('C', 'Consuming five or more servings of alcohol in a single evening. (H)')])
17.9969 	EXP 	RatingScale rating_2: reset()
18.0146 	EXP 	activity: autoDraw = False
18.0146 	EXP 	notAtAll2: autoDraw = False
18.0146 	EXP 	ExtremelyLikely: autoDraw = False
18.0146 	EXP 	rating_2: autoDraw = False
18.0146 	EXP 	activity: text = 'Consuming five or more servings of alcohol in a single evening. (H)'
18.0146 	EXP 	activity: autoDraw = True
18.0146 	EXP 	notAtAll2: autoDraw = True
18.0146 	EXP 	ExtremelyLikely: autoDraw = True
18.0146 	EXP 	rating_2: autoDraw = True
18.0688 	DATA 	Mouse:  Left button up, pos=(709,166)
18.2855 	DATA 	Keypress: 3
18.3178 	DATA 	Mouse: Left button down, pos=(709,166)
18.4021 	DATA 	RatingScale rating_2: (mouse response) rating=3
18.4021 	DATA 	RatingScale rating_2: rating RT=0.404
18.4022 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.291), (3, 0.404)]
18.4169 	EXP 	New trial (rep=0, index=8): OrderedDict([('C', 'Cheating by a significant amount on your income tax return. (E)')])
18.4272 	EXP 	RatingScale rating_2: reset()
18.4301 	DATA 	Mouse:  Left button up, pos=(709,166)
18.4476 	EXP 	activity: autoDraw = False
18.4476 	EXP 	notAtAll2: autoDraw = False
18.4476 	EXP 	ExtremelyLikely: autoDraw = False
18.4476 	EXP 	rating_2: autoDraw = False
18.4476 	EXP 	activity: text = 'Cheating by a significant amount on your income tax return. (E)'
18.4476 	EXP 	activity: autoDraw = True
18.4476 	EXP 	notAtAll2: autoDraw = True
18.4476 	EXP 	ExtremelyLikely: autoDraw = True
18.4476 	EXP 	rating_2: autoDraw = True
18.7860 	DATA 	Keypress: 3
18.8515 	DATA 	Mouse: Left button down, pos=(709,166)
18.8522 	DATA 	RatingScale rating_2: (mouse response) rating=3
18.8523 	DATA 	RatingScale rating_2: rating RT=0.424
18.8523 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.359), (3, 0.424)]
18.8663 	EXP 	New trial (rep=0, index=9): OrderedDict([('C', 'Disagreeing with your father on a major issue. (S)')])
18.8762 	EXP 	RatingScale rating_2: reset()
18.8969 	EXP 	activity: autoDraw = False
18.8969 	EXP 	notAtAll2: autoDraw = False
18.8969 	EXP 	ExtremelyLikely: autoDraw = False
18.8969 	EXP 	rating_2: autoDraw = False
18.8969 	EXP 	activity: text = 'Disagreeing with your father on a major issue. (S)'
18.8969 	EXP 	activity: autoDraw = True
18.8969 	EXP 	notAtAll2: autoDraw = True
18.8969 	EXP 	ExtremelyLikely: autoDraw = True
18.8969 	EXP 	rating_2: autoDraw = True
18.9520 	DATA 	Mouse:  Left button up, pos=(709,166)
19.2688 	DATA 	Keypress: 3
19.3019 	DATA 	Mouse: Left button down, pos=(709,166)
19.3025 	DATA 	RatingScale rating_2: (mouse response) rating=3
19.3026 	DATA 	RatingScale rating_2: rating RT=0.425
19.3026 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.393), (3, 0.425)]
19.3165 	EXP 	New trial (rep=0, index=10): OrderedDict([('C', "Betting a day's income at a high stake poker game. (G)")])
19.3263 	EXP 	RatingScale rating_2: reset()
19.3480 	EXP 	activity: autoDraw = False
19.3480 	EXP 	notAtAll2: autoDraw = False
19.3480 	EXP 	ExtremelyLikely: autoDraw = False
19.3480 	EXP 	rating_2: autoDraw = False
19.3480 	EXP 	activity: text = "Betting a day's income at a high stake poker game. (G)"
19.3480 	EXP 	activity: autoDraw = True
19.3480 	EXP 	notAtAll2: autoDraw = True
19.3480 	EXP 	ExtremelyLikely: autoDraw = True
19.3480 	EXP 	rating_2: autoDraw = True
19.4353 	DATA 	Mouse:  Left button up, pos=(709,166)
19.7017 	DATA 	Keypress: 3
19.7520 	DATA 	Mouse: Left button down, pos=(709,166)
19.7528 	DATA 	RatingScale rating_2: (mouse response) rating=3
19.7528 	DATA 	RatingScale rating_2: rating RT=0.426
19.7529 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.375), (3, 0.425)]
19.7662 	EXP 	New trial (rep=0, index=11): OrderedDict([('C', 'Having an affair with a married man or woman. (E)')])
19.7750 	EXP 	RatingScale rating_2: reset()
19.7977 	EXP 	activity: autoDraw = False
19.7977 	EXP 	notAtAll2: autoDraw = False
19.7977 	EXP 	ExtremelyLikely: autoDraw = False
19.7977 	EXP 	rating_2: autoDraw = False
19.7977 	EXP 	activity: text = 'Having an affair with a married man or woman. (E)'
19.7977 	EXP 	activity: autoDraw = True
19.7977 	EXP 	notAtAll2: autoDraw = True
19.7977 	EXP 	ExtremelyLikely: autoDraw = True
19.7977 	EXP 	rating_2: autoDraw = True
19.8691 	DATA 	Mouse:  Left button up, pos=(709,166)
20.2528 	DATA 	Keypress: 3
20.2702 	DATA 	Mouse: Left button down, pos=(709,166)
20.2709 	DATA 	RatingScale rating_2: (mouse response) rating=3
20.2709 	DATA 	RatingScale rating_2: rating RT=0.495
20.2709 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.478), (3, 0.495)]
20.2831 	EXP 	New trial (rep=0, index=12): OrderedDict([('C', "Forging somebody's signature. (E)")])
20.2896 	EXP 	RatingScale rating_2: reset()
20.3144 	EXP 	activity: autoDraw = False
20.3144 	EXP 	notAtAll2: autoDraw = False
20.3144 	EXP 	ExtremelyLikely: autoDraw = False
20.3144 	EXP 	rating_2: autoDraw = False
20.3144 	EXP 	activity: text = "Forging somebody's signature. (E)"
20.3144 	EXP 	activity: autoDraw = True
20.3144 	EXP 	notAtAll2: autoDraw = True
20.3144 	EXP 	ExtremelyLikely: autoDraw = True
20.3144 	EXP 	rating_2: autoDraw = True
20.3695 	DATA 	Mouse:  Left button up, pos=(709,166)
20.7507 	DATA 	Mouse: Left button down, pos=(709,166)
20.7693 	DATA 	Keypress: 3
20.7704 	DATA 	RatingScale rating_2: (mouse response) rating=3
20.7704 	DATA 	RatingScale rating_2: rating RT=0.480
20.7704 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.48)]
20.7829 	EXP 	New trial (rep=0, index=13): OrderedDict([('C', "Passing off somebody else's work as your own. (E)")])
20.7875 	EXP 	RatingScale rating_2: reset()
20.7996 	EXP 	activity: autoDraw = False
20.7996 	EXP 	notAtAll2: autoDraw = False
20.7996 	EXP 	ExtremelyLikely: autoDraw = False
20.7996 	EXP 	rating_2: autoDraw = False
20.7996 	EXP 	activity: text = "Passing off somebody else's work as your own. (E)"
20.7996 	EXP 	activity: autoDraw = True
20.7996 	EXP 	notAtAll2: autoDraw = True
20.7996 	EXP 	ExtremelyLikely: autoDraw = True
20.7996 	EXP 	rating_2: autoDraw = True
20.8683 	DATA 	Mouse:  Left button up, pos=(709,166)
21.2166 	DATA 	Mouse: Left button down, pos=(709,166)
21.2186 	DATA 	Keypress: 3
21.2196 	DATA 	RatingScale rating_2: (mouse response) rating=3
21.2197 	DATA 	RatingScale rating_2: rating RT=0.431
21.2197 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.431)]
21.2330 	EXP 	New trial (rep=0, index=14): OrderedDict([('C', 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)')])
21.2416 	EXP 	RatingScale rating_2: reset()
21.2644 	EXP 	activity: autoDraw = False
21.2644 	EXP 	notAtAll2: autoDraw = False
21.2644 	EXP 	ExtremelyLikely: autoDraw = False
21.2644 	EXP 	rating_2: autoDraw = False
21.2644 	EXP 	activity: text = 'Going on a vacation in a third-world country without prearranged travel and hotel accommodations. (R)'
21.2644 	EXP 	activity: autoDraw = True
21.2644 	EXP 	notAtAll2: autoDraw = True
21.2644 	EXP 	ExtremelyLikely: autoDraw = True
21.2644 	EXP 	rating_2: autoDraw = True
21.3522 	DATA 	Mouse:  Left button up, pos=(709,166)
21.6521 	DATA 	Mouse: Left button down, pos=(709,166)
21.6701 	DATA 	Keypress: 3
21.6714 	DATA 	RatingScale rating_2: (mouse response) rating=3
21.6714 	DATA 	RatingScale rating_2: rating RT=0.429
21.6715 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.429)]
21.6840 	EXP 	New trial (rep=0, index=15): OrderedDict([('C', 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) ')])
21.6904 	EXP 	RatingScale rating_2: reset()
21.7148 	EXP 	activity: autoDraw = False
21.7148 	EXP 	notAtAll2: autoDraw = False
21.7148 	EXP 	ExtremelyLikely: autoDraw = False
21.7148 	EXP 	rating_2: autoDraw = False
21.7148 	EXP 	activity: text = 'Arguing with a friend about an issue on which he or she has a very different opinion. (S) '
21.7148 	EXP 	activity: autoDraw = True
21.7148 	EXP 	notAtAll2: autoDraw = True
21.7148 	EXP 	ExtremelyLikely: autoDraw = True
21.7148 	EXP 	rating_2: autoDraw = True
21.7843 	DATA 	Mouse:  Left button up, pos=(709,166)
22.0567 	DATA 	Keypress: 3
22.0581 	DATA 	Mouse: Left button down, pos=(709,166)
22.1050 	DATA 	RatingScale rating_2: (mouse response) rating=3
22.1050 	DATA 	RatingScale rating_2: rating RT=0.414
22.1050 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.368), (3, 0.414)]
22.1189 	EXP 	New trial (rep=0, index=16): OrderedDict([('C', 'Going down a ski run that is beyond your ability or closed. (R)')])
22.1287 	EXP 	RatingScale rating_2: reset()
22.1474 	EXP 	activity: autoDraw = False
22.1474 	EXP 	notAtAll2: autoDraw = False
22.1474 	EXP 	ExtremelyLikely: autoDraw = False
22.1474 	EXP 	rating_2: autoDraw = False
22.1474 	EXP 	activity: text = 'Going down a ski run that is beyond your ability or closed. (R)'
22.1474 	EXP 	activity: autoDraw = True
22.1474 	EXP 	notAtAll2: autoDraw = True
22.1474 	EXP 	ExtremelyLikely: autoDraw = True
22.1474 	EXP 	rating_2: autoDraw = True
22.1684 	DATA 	Mouse:  Left button up, pos=(709,166)
22.4357 	DATA 	Keypress: 3
22.4517 	DATA 	Mouse: Left button down, pos=(709,166)
22.5355 	DATA 	RatingScale rating_2: (mouse response) rating=3
22.5356 	DATA 	RatingScale rating_2: rating RT=0.406
22.5356 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.307), (3, 0.406)]
22.5502 	EXP 	New trial (rep=0, index=17): OrderedDict([('C', 'Investing 5% of your annual income in a very speculative stock. (I)')])
22.5608 	EXP 	RatingScale rating_2: reset()
22.5803 	EXP 	activity: autoDraw = False
22.5803 	EXP 	notAtAll2: autoDraw = False
22.5803 	EXP 	ExtremelyLikely: autoDraw = False
22.5803 	EXP 	rating_2: autoDraw = False
22.5803 	EXP 	activity: text = 'Investing 5% of your annual income in a very speculative stock. (I)'
22.5803 	EXP 	activity: autoDraw = True
22.5803 	EXP 	notAtAll2: autoDraw = True
22.5803 	EXP 	ExtremelyLikely: autoDraw = True
22.5803 	EXP 	rating_2: autoDraw = True
22.5838 	DATA 	Mouse:  Left button up, pos=(709,166)
22.8191 	DATA 	Keypress: 3
22.8517 	DATA 	Mouse: Left button down, pos=(709,166)
22.9684 	DATA 	RatingScale rating_2: (mouse response) rating=3
22.9684 	DATA 	RatingScale rating_2: rating RT=0.407
22.9684 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.258), (3, 0.407)]
22.9831 	EXP 	New trial (rep=0, index=18): OrderedDict([('C', 'Approaching your boss to ask for a raise. (S)')])
22.9909 	EXP 	RatingScale rating_2: reset()
22.9935 	DATA 	Mouse:  Left button up, pos=(709,166)
23.0143 	EXP 	activity: autoDraw = False
23.0143 	EXP 	notAtAll2: autoDraw = False
23.0143 	EXP 	ExtremelyLikely: autoDraw = False
23.0143 	EXP 	rating_2: autoDraw = False
23.0143 	EXP 	activity: text = 'Approaching your boss to ask for a raise. (S)'
23.0143 	EXP 	activity: autoDraw = True
23.0143 	EXP 	notAtAll2: autoDraw = True
23.0143 	EXP 	ExtremelyLikely: autoDraw = True
23.0143 	EXP 	rating_2: autoDraw = True
23.2346 	DATA 	Keypress: 3
23.2866 	DATA 	Mouse: Left button down, pos=(709,166)
23.4035 	DATA 	RatingScale rating_2: (mouse response) rating=3
23.4035 	DATA 	RatingScale rating_2: rating RT=0.412
23.4035 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.244), (3, 0.412)]
23.4165 	EXP 	New trial (rep=0, index=19): OrderedDict([('C', 'Illegally copying a piece of software. (E) ')])
23.4229 	EXP 	RatingScale rating_2: reset()
23.4252 	DATA 	Mouse:  Left button up, pos=(709,166)
23.4474 	EXP 	activity: autoDraw = False
23.4474 	EXP 	notAtAll2: autoDraw = False
23.4474 	EXP 	ExtremelyLikely: autoDraw = False
23.4474 	EXP 	rating_2: autoDraw = False
23.4474 	EXP 	activity: text = 'Illegally copying a piece of software. (E) '
23.4474 	EXP 	activity: autoDraw = True
23.4474 	EXP 	notAtAll2: autoDraw = True
23.4474 	EXP 	ExtremelyLikely: autoDraw = True
23.4474 	EXP 	rating_2: autoDraw = True
23.7369 	DATA 	Keypress: 3
23.7379 	DATA 	Mouse: Left button down, pos=(709,166)
23.8344 	DATA 	RatingScale rating_2: (mouse response) rating=3
23.8344 	DATA 	RatingScale rating_2: rating RT=0.411
23.8345 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.315), (3, 0.411)]
23.8513 	EXP 	New trial (rep=0, index=20): OrderedDict([('C', 'Going whitewater rafting during rapid water flows in the spring. (R) ')])
23.8619 	EXP 	RatingScale rating_2: reset()
23.8653 	DATA 	Mouse:  Left button up, pos=(709,166)
23.8806 	EXP 	activity: autoDraw = False
23.8806 	EXP 	notAtAll2: autoDraw = False
23.8806 	EXP 	ExtremelyLikely: autoDraw = False
23.8806 	EXP 	rating_2: autoDraw = False
23.8806 	EXP 	activity: text = 'Going whitewater rafting during rapid water flows in the spring. (R) '
23.8806 	EXP 	activity: autoDraw = True
23.8806 	EXP 	notAtAll2: autoDraw = True
23.8806 	EXP 	ExtremelyLikely: autoDraw = True
23.8806 	EXP 	rating_2: autoDraw = True
24.1727 	DATA 	Keypress: 3
24.1738 	DATA 	Mouse: Left button down, pos=(709,166)
24.2689 	DATA 	RatingScale rating_2: (mouse response) rating=3
24.2689 	DATA 	RatingScale rating_2: rating RT=0.406
24.2689 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.312), (3, 0.406)]
24.2848 	EXP 	New trial (rep=0, index=21): OrderedDict([('C', "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)")])
24.2968 	EXP 	RatingScale rating_2: reset()
24.2997 	DATA 	Mouse:  Left button up, pos=(709,166)
24.3133 	EXP 	activity: autoDraw = False
24.3133 	EXP 	notAtAll2: autoDraw = False
24.3133 	EXP 	ExtremelyLikely: autoDraw = False
24.3133 	EXP 	rating_2: autoDraw = False
24.3133 	EXP 	activity: text = "Betting a day's income on the outcome of a sporting event (e.g. baseball, soccer, or football). (G)"
24.3133 	EXP 	activity: autoDraw = True
24.3133 	EXP 	notAtAll2: autoDraw = True
24.3133 	EXP 	ExtremelyLikely: autoDraw = True
24.3133 	EXP 	rating_2: autoDraw = True
24.6167 	DATA 	Mouse: Left button down, pos=(709,166)
24.6356 	DATA 	Keypress: 3
24.7035 	DATA 	RatingScale rating_2: (mouse response) rating=3
24.7036 	DATA 	RatingScale rating_2: rating RT=0.406
24.7036 	DATA 	RatingScale rating_2: history=[(None, 0.0), (3, 0.339), (3, 0.406)]
24.7184 	EXP 	New trial (rep=0, index=22): OrderedDict([('C', 'Telling a friend if his or her significant other has made a pass at you. (S)')])
24.7311 	EXP 	RatingScale rating_2: reset()
24.7340 	DATA 	Mouse:  Left button up, pos=(709,166)
24.7470 	EXP 	activity: autoDraw = False
24.7470 	EXP 	notAtAll2: autoDraw = False
24.7470 	EXP 	ExtremelyLikely: autoDraw = False
24.7470 	EXP 	rating_2: autoDraw = False
